arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
33.30132699012756,57.28876185417175,58.44853162765503,1.1597697734832764,52,-387.6361995986548,24,0,13.28545777384937,0.9992495761898088,polydec,23.98743486404419,25.147204637527466
33.59922742843628,58.44943618774414,59.62128233909607,1.1718461513519287,52,-383.23848864537774,23,0,13.28545777384937,0.9992495761898088,polydec,24.85020875930786,26.02205491065979
34.93489217758179,59.62209916114807,60.78723096847534,1.1651318073272705,52,-351.0075461190666,23,0,13.28545777384937,0.9992495761898088,polydec,24.687206983566284,25.852338790893555
36.327818870544434,60.78801965713501,61.982717752456665,1.1946980953216553,53,-415.5476156409545,22,0,11.391509738172909,0.9978195669274348,polydec,24.460200786590576,25.65489888191223
37.413777112960815,61.98353290557861,63.193397521972656,1.209864616394043,53,-373.724064233097,22,0,11.391509738172909,0.9978195669274348,polydec,24.569755792617798,25.77962040901184
37.48755145072937,63.194209575653076,64.4057776927948,1.2115681171417236,53,-421.9737212254516,22,0,11.391509738172909,0.9978195669274348,polydec,25.706658124923706,26.91822624206543
38.62343382835388,64.40658450126648,65.5715115070343,1.1649270057678223,52,-438.706641000281,24,0,13.28545777384937,0.9992495761898088,polydec,25.783150672912598,26.94807767868042
39.97976350784302,65.57232666015625,66.76061677932739,1.1882901191711426,52,-408.28421242162415,24,0,13.28545777384937,0.9992495761898088,polydec,25.592563152313232,26.780853271484375
41.1036434173584,66.76141834259033,67.94416451454163,1.182746171951294,52,-373.28459922597676,24,0,13.28545777384937,0.9992495761898088,polydec,25.657774925231934,26.840521097183228
41.384684324264526,67.94491195678711,70.29879760742188,2.3538856506347656,52,-412.3264846007515,24,1,13.28545777384937,0.9992495761898088,polydec,26.560227632522583,28.91411328315735
41.70663547515869,70.29962277412415,71.42241358757019,1.122790813446045,50,-435.21064543093115,26,0,12.018489756149895,0.9998146866119032,polydec,28.592987298965454,29.7157781124115
41.87323355674744,71.42339825630188,72.56427550315857,1.1408772468566895,50,-455.53126335503885,26,0,12.018489756149895,0.9998146866119032,polydec,29.550164699554443,30.691041946411133
42.22858190536499,72.56526756286621,74.87970757484436,2.3144400119781494,51,-430.2979054635576,25,1,12.05595062649035,0.999995378739184,polydec,30.33668565750122,32.65112566947937
42.25047707557678,74.88069820404053,76.00123119354248,1.1205329895019531,50,-425.27492332325926,26,0,12.018489756149895,0.9998146866119032,polydec,32.630221128463745,33.7507541179657
42.419092893600464,76.0022029876709,77.16731548309326,1.1651124954223633,51,-400.73496040061747,25,0,12.05595062649035,0.999995378739184,polydec,33.583110094070435,34.7482225894928
43.73624134063721,77.16818833351135,78.31114363670349,1.1429553031921387,50,-425.55872100292265,26,0,12.018489756149895,0.9998146866119032,polydec,33.431946992874146,34.574902296066284
47.73674249649048,78.31201839447021,79.44196605682373,1.1299476623535156,50,-437.4806023409248,26,0,12.018489756149895,0.9998146866119032,polydec,30.575275897979736,31.705223560333252
48.30159068107605,79.44286561012268,81.58881044387817,2.145944833755493,47,-422.42612408570415,30,1,11.323813557666597,0.998601536449711,polydec,31.14127492904663,33.287219762802124
48.586586713790894,81.58966517448425,82.64249968528748,1.0528345108032227,46,-437.99244890375246,32,0,11.374549952115554,1.0,polydec,33.00307846069336,34.05591297149658
48.985225439071655,82.64342284202576,83.69649648666382,1.0530736446380615,46,-418.3225081247041,32,0,11.374549952115554,1.0,polydec,33.6581974029541,34.71127104759216
49.34756827354431,83.6974573135376,84.7345609664917,1.0371036529541016,46,-441.0925814949904,32,0,11.374549952115554,1.0,polydec,34.349889039993286,35.38699269294739
49.47802782058716,84.73540258407593,85.78722882270813,1.0518262386322021,46,-391.20937587357594,32,0,11.374549952115554,1.0,polydec,35.25737476348877,36.30920100212097
50.563093185424805,85.78810715675354,86.83024024963379,1.042133092880249,46,-458.09117154252164,31,0,11.374549952115554,1.0,polydec,35.225013971328735,36.267147064208984
51.94101357460022,86.83101439476013,87.85520052909851,1.024186134338379,45,-445.7289303266284,33,0,11.454756650501444,0.9984820042042454,polydec,34.89000082015991,35.91418695449829
53.451093673706055,87.85593962669373,88.83412289619446,0.9781832695007324,43,-435.41179312539566,36,0,11.893231192727196,0.9997752683471224,polydec,34.40484595298767,35.3830292224884
58.76706600189209,88.83484387397766,89.81236910820007,0.9775252342224121,43,-369.910977997045,35,0,11.893231192727196,0.9997752683471224,polydec,30.06777787208557,31.045303106307983
60.876620054244995,89.81310367584229,90.81635117530823,1.0032474994659424,44,-394.39461313215565,34,0,11.284791870530594,0.998942242849532,polydec,28.93648362159729,29.939731121063232
62.52388143539429,90.81710267066956,93.81931924819946,3.0022165775299072,44,-352.89629913686747,34,2,11.284791870530594,0.998942242849532,polydec,28.29322123527527,31.295437812805176
63.5692024230957,93.82009720802307,94.80922675132751,0.9891295433044434,44,-350.53703748214247,34,0,11.284791870530594,0.998942242849532,polydec,30.250894784927368,31.24002432823181
64.16299939155579,94.80995488166809,95.800048828125,0.9900939464569092,44,-420.5463454789428,34,0,11.284791870530594,0.998942242849532,polydec,30.646955490112305,31.637049436569214
64.20830225944519,95.80081057548523,96.83128833770752,1.03047776222229,45,-425.9084558355665,33,0,11.454756650501444,0.9984820042042454,polydec,31.59250831604004,32.62298607826233
65.16657209396362,96.83207058906555,97.85613346099854,1.0240628719329834,45,-453.27936429646036,33,0,11.454756650501444,0.9984820042042454,polydec,31.66549849510193,32.68956136703491
65.78930258750916,97.85687899589539,98.88229560852051,1.025416612625122,45,-424.96734975097803,33,0,11.454756650501444,0.9984820042042454,polydec,32.06757640838623,33.09299302101135
67.2994236946106,98.8830018043518,100.97653794288635,2.093536138534546,46,-390.2772333212803,32,1,11.374549952115554,1.0,polydec,31.58357810974121,33.67711424827576
69.33015441894531,100.97731924057007,102.00732755661011,1.030008316040039,45,-432.90122396218317,33,0,11.454756650501444,0.9984820042042454,polydec,31.647164821624756,32.677173137664795
69.66322159767151,102.00807213783264,102.98068618774414,0.972614049911499,43,-453.00745926868103,35,0,11.893231192727196,0.9997752683471224,polydec,32.34485054016113,33.31746459007263
69.7136812210083,102.98142385482788,103.99199533462524,1.0105714797973633,44,-425.6649175098502,34,0,11.284791870530594,0.998942242849532,polydec,33.26774263381958,34.27831411361694
70.6400854587555,103.9926917552948,104.97345995903015,0.9807682037353516,43,-389.7583844714503,35,0,11.893231192727196,0.9997752683471224,polydec,33.35260629653931,34.33337450027466
73.19661474227905,104.97419762611389,105.9603796005249,0.9861819744110107,43,-358.66897787209115,36,0,11.893231192727196,0.9997752683471224,polydec,31.77758288383484,32.76376485824585
74.01934814453125,105.96111226081848,106.90554857254028,0.9444363117218018,42,-354.65063463613797,37,0,11.094490432204903,0.9990359698145111,polydec,31.94176411628723,32.88620042800903
76.15316891670227,106.90628409385681,107.86545896530151,0.9591748714447021,42,-372.65076010415294,37,0,11.094490432204903,0.9990359698145111,polydec,30.75311517715454,31.712290048599243
76.90766739845276,107.86616897583008,108.84911179542542,0.9829428195953369,43,-418.5096788546807,36,0,11.893231192727196,0.9997752683471224,polydec,30.95850157737732,31.941444396972656
78.2237160205841,108.84979462623596,109.8308482170105,0.9810535907745361,43,-455.1687146532698,36,0,11.893231192727196,0.9997752683471224,polydec,30.626078605651855,31.60713219642639
78.5136091709137,109.83156228065491,110.81467843055725,0.9831161499023438,43,-376.4230069748426,35,0,11.893231192727196,0.9997752683471224,polydec,31.31795310974121,32.301069259643555
78.64895915985107,110.8153784275055,111.79620432853699,0.9808259010314941,43,-398.2311175935455,35,0,11.893231192727196,0.9997752683471224,polydec,32.16641926765442,33.14724516868591
78.79226088523865,111.79688119888306,112.76256227493286,0.9656810760498047,43,-352.0758011449303,36,0,11.893231192727196,0.9997752683471224,polydec,33.00462031364441,33.970301389694214
78.91054844856262,112.76325511932373,113.72827816009521,0.9650230407714844,43,-407.1931397602603,36,0,11.893231192727196,0.9997752683471224,polydec,33.85270667076111,34.81772971153259
78.96596169471741,113.72894883155823,114.66215801239014,0.9332091808319092,41,-449.9708639107522,38,0,11.89201912752311,0.9985182481818896,polydec,34.76298713684082,35.69619631767273
80.68496298789978,114.66282796859741,115.57260990142822,0.9097819328308105,40,-350.69651729437305,39,0,11.242348969231244,0.9989779164128386,polydec,33.97786498069763,34.88764691352844
81.13483095169067,115.57329845428467,116.50786089897156,0.9345624446868896,41,-368.08009693780025,38,0,11.89201912752311,0.9985182481818896,polydec,34.438467502593994,35.373029947280884
81.5220856666565,116.50853443145752,117.41856694221497,0.9100325107574463,40,-446.0219733927713,40,0,11.242348969231244,0.9989779164128386,polydec,34.986448764801025,35.89648127555847
82.4585075378418,117.41924905776978,118.33442711830139,0.9151780605316162,40,-430.6037687284151,39,0,11.242348969231244,0.9989779164128386,polydec,34.96074151992798,35.875919580459595
82.64677786827087,118.33510041236877,119.27329087257385,0.9381904602050781,41,-459.55502128042605,38,0,11.89201912752311,0.9985182481818896,polydec,35.6883225440979,36.62651300430298
84.56774091720581,119.27397274971008,120.20991635322571,0.935943603515625,41,-364.3998589933931,38,0,11.89201912752311,0.9985182481818896,polydec,34.70623183250427,35.6421754360199
85.86175274848938,120.21064257621765,121.1307303905487,0.9200878143310547,41,-402.85170362934923,38,0,11.89201912752311,0.9985182481818896,polydec,34.34888982772827,35.268977642059326
86.19202518463135,121.131422996521,122.06396174430847,0.9325387477874756,41,-407.2017752236538,38,0,11.89201912752311,0.9985182481818896,polydec,34.93939781188965,35.871936559677124
86.39349818229675,122.06466913223267,123.00388669967651,0.9392175674438477,41,-382.41439317185734,38,0,11.89201912752311,0.9985182481818896,polydec,35.67117094993591,36.61038851737976
86.9256899356842,123.00455594062805,123.96542525291443,0.960869312286377,42,-380.35805667787804,37,0,11.094490432204903,0.9990359698145111,polydec,36.07886600494385,37.039735317230225
87.23150515556335,123.96611714363098,124.9083240032196,0.942206859588623,42,-441.36588736189935,37,0,11.094490432204903,0.9990359698145111,polydec,36.73461198806763,37.67681884765625
87.30780220031738,124.90899872779846,125.84388947486877,0.9348907470703125,41,-430.57305528189636,38,0,11.89201912752311,0.9985182481818896,polydec,37.60119652748108,38.53608727455139
87.81253504753113,125.8445885181427,127.75392842292786,1.9093399047851562,42,-375.3106148285322,37,1,11.094490432204903,0.9990359698145111,polydec,38.03205347061157,39.94139337539673
90.06719636917114,127.7546718120575,128.7154152393341,0.9607434272766113,43,-369.8986978824844,36,0,11.893231192727196,0.9997752683471224,polydec,37.68747544288635,38.648218870162964
91.0777485370636,128.71613001823425,129.6833393573761,0.9672093391418457,43,-426.06840855143196,35,0,11.893231192727196,0.9997752683471224,polydec,37.638381481170654,38.6055908203125
94.16267108917236,129.68404722213745,130.6872594356537,1.0032122135162354,44,-410.7727572608813,34,0,11.284791870530594,0.998942242849532,polydec,35.52137613296509,36.52458834648132
96.21162915229797,130.68798518180847,131.6910970211029,1.0031118392944336,44,-377.986230985561,34,0,11.284791870530594,0.998942242849532,polydec,34.4763560295105,35.47946786880493
97.33144044876099,131.69179773330688,133.67896103858948,1.9871633052825928,44,-441.9346639179419,34,1,11.284791870530594,0.998942242849532,polydec,34.3603572845459,36.34752058982849
99.18458580970764,133.67971181869507,134.64821362495422,0.9685018062591553,43,-370.65965372241953,36,0,11.893231192727196,0.9997752683471224,polydec,34.49512600898743,35.46362781524658
99.91299533843994,134.64893245697021,135.6301486492157,0.9812161922454834,43,-362.82767318751473,36,0,11.893231192727196,0.9997752683471224,polydec,34.73593711853027,35.71715331077576
100.98286843299866,135.6308319568634,136.6116223335266,0.980790376663208,43,-350.4401970840679,36,0,11.893231192727196,0.9997752683471224,polydec,34.647963523864746,35.628753900527954
101.36422801017761,136.61232137680054,137.5964548587799,0.9841334819793701,43,-433.36654349545177,36,0,11.893231192727196,0.9997752683471224,polydec,35.248093366622925,36.232226848602295
101.58419585227966,137.59716796875,138.54654264450073,0.9493746757507324,42,-421.1508660335384,37,0,11.094490432204903,0.9990359698145111,polydec,36.01297211647034,36.96234679222107
103.73189187049866,138.54724383354187,139.4749150276184,0.9276711940765381,41,-432.0567182602498,38,0,11.89201912752311,0.9985182481818896,polydec,34.81535196304321,35.74302315711975
103.87311792373657,139.47561955451965,141.30537796020508,1.8297584056854248,40,-433.54985930365865,39,1,11.242348969231244,0.9989779164128386,polydec,35.60250163078308,37.432260036468506
104.06183505058289,141.30610537528992,142.20318293571472,0.8970775604248047,40,-391.2661684121537,39,0,11.242348969231244,0.9989779164128386,polydec,37.24427032470703,38.141347885131836
104.37308239936829,142.20389604568481,143.13884162902832,0.9349455833435059,41,-423.1855565334502,38,0,11.89201912752311,0.9985182481818896,polydec,37.83081364631653,38.765759229660034
105.34223937988281,143.13957405090332,144.09912872314453,0.9595546722412109,42,-359.6705974285199,37,0,11.094490432204903,0.9990359698145111,polydec,37.79733467102051,38.75688934326172
105.75717949867249,144.09984040260315,145.03876423835754,0.9389238357543945,41,-365.87382090559726,38,0,11.89201912752311,0.9985182481818896,polydec,38.342660903930664,39.28158473968506
106.44296264648438,145.03947710990906,146.00447130203247,0.9649941921234131,42,-379.9383086071923,37,0,11.094490432204903,0.9990359698145111,polydec,38.59651446342468,39.561508655548096
108.60563635826111,146.00516653060913,146.97955584526062,0.9743893146514893,43,-435.9248536173834,36,0,11.893231192727196,0.9997752683471224,polydec,37.39953017234802,38.37391948699951
110.14959216117859,146.98027062416077,148.9540274143219,1.9737567901611328,43,-370.7934137315973,35,1,11.893231192727196,0.9997752683471224,polydec,36.83067846298218,38.80443525314331
111.32273697853088,148.95473647117615,149.9381115436554,0.983375072479248,43,-432.7024460160173,36,0,11.893231192727196,0.9997752683471224,polydec,37.631999492645264,38.61537456512451
111.4945924282074,149.93883538246155,150.90447807312012,0.9656426906585693,43,-382.8615288083456,35,0,11.893231192727196,0.9997752683471224,polydec,38.44424295425415,39.40988564491272
112.6859016418457,150.90516304969788,151.87702798843384,0.9718649387359619,43,-374.75985113984865,36,0,11.893231192727196,0.9997752683471224,polydec,38.21926140785217,39.191126346588135
113.14148473739624,151.87774920463562,152.86223220825195,0.984483003616333,43,-429.3220124153676,36,0,11.893231192727196,0.9997752683471224,polydec,38.73626446723938,39.72074747085571
113.26592135429382,152.86292719841003,153.8450186252594,0.9820914268493652,43,-440.9884782193786,35,0,11.893231192727196,0.9997752683471224,polydec,39.59700584411621,40.579097270965576
113.66644835472107,153.84588265419006,154.8173110485077,0.971428394317627,43,-379.4131907443164,36,0,11.893231192727196,0.9997752683471224,polydec,40.179434299468994,41.15086269378662
113.73771619796753,154.81821823120117,155.80073189735413,0.9825136661529541,43,-388.9111633972156,36,0,11.893231192727196,0.9997752683471224,polydec,41.08050203323364,42.0630156993866
114.65442037582397,155.80157208442688,156.78258872032166,0.9810166358947754,43,-424.0405225106439,36,0,11.893231192727196,0.9997752683471224,polydec,41.147151708602905,42.12816834449768
115.62773108482361,156.7833957672119,157.72672057151794,0.9433248043060303,42,-452.7781731592145,37,0,11.094490432204903,0.9990359698145111,polydec,41.155664682388306,42.098989486694336
115.92306613922119,157.72747540473938,159.59622383117676,1.868748426437378,41,-415.4550091505857,38,1,11.89201912752311,0.9985182481818896,polydec,41.80440926551819,43.673157691955566
115.96965169906616,159.59696435928345,160.56355547904968,0.9665911197662354,42,-422.47917756560105,37,0,11.094490432204903,0.9990359698145111,polydec,43.627312660217285,44.59390377998352
118.7022476196289,160.56429624557495,161.50860714912415,0.9443109035491943,41,-445.048157592692,38,0,11.89201912752311,0.9985182481818896,polydec,41.862048625946045,42.80635952949524
119.51150870323181,161.50933122634888,162.4275574684143,0.9182262420654297,40,-358.04703007998745,40,0,11.242348969231244,0.9989779164128386,polydec,41.997822523117065,42.916048765182495
121.00172328948975,162.42826080322266,163.34940552711487,0.9211447238922119,40,-459.9615407337893,39,0,11.242348969231244,0.9989779164128386,polydec,41.42653751373291,42.34768223762512
121.35555052757263,163.3501296043396,164.2872655391693,0.9371359348297119,41,-449.42758581202133,38,0,11.89201912752311,0.9985182481818896,polydec,41.99457907676697,42.93171501159668
123.03432035446167,164.28802490234375,165.20701622962952,0.9189913272857666,40,-400.29581270516286,39,0,11.242348969231244,0.9989779164128386,polydec,41.25370454788208,42.17269587516785
124.67793083190918,165.20780205726624,166.1379656791687,0.9301636219024658,41,-444.5669006153888,38,0,11.89201912752311,0.9985182481818896,polydec,40.529871225357056,41.46003484725952
124.77186846733093,166.13872528076172,167.05679726600647,0.918071985244751,40,-451.8509742290696,40,0,11.242348969231244,0.9989779164128386,polydec,41.366856813430786,42.28492879867554
130.20955991744995,167.05753350257874,167.96162676811218,0.9040932655334473,40,-357.47442177466365,39,0,11.242348969231244,0.9989779164128386,polydec,36.847973585128784,37.75206685066223
130.8845567703247,167.96234846115112,168.87329149246216,0.9109430313110352,40,-362.8544507720428,39,0,11.242348969231244,0.9989779164128386,polydec,37.077791690826416,37.98873472213745
132.28439688682556,168.87399315834045,169.79423713684082,0.9202439785003662,40,-413.82613107806446,39,0,11.242348969231244,0.9989779164128386,polydec,36.58959627151489,37.50984025001526
132.5290026664734,169.79494953155518,170.71381092071533,0.9188613891601562,40,-454.4641433458359,39,0,11.242348969231244,0.9989779164128386,polydec,37.26594686508179,38.18480825424194
133.51450490951538,170.714590549469,171.63364219665527,0.9190516471862793,40,-430.37496619015343,39,0,11.242348969231244,0.9989779164128386,polydec,37.20008563995361,38.11913728713989
133.80171728134155,171.6344075202942,172.55708527565002,0.922677755355835,41,-439.558365262341,38,0,11.89201912752311,0.9985182481818896,polydec,37.83269023895264,38.75536799430847
135.41798043251038,172.5577654838562,173.48826932907104,0.9305038452148438,41,-428.5622205080983,38,0,11.89201912752311,0.9985182481818896,polydec,37.139785051345825,38.07028889656067
135.8821897506714,173.48892879486084,174.42544841766357,0.9365196228027344,41,-449.7521218909328,38,0,11.89201912752311,0.9985182481818896,polydec,37.60673904418945,38.54325866699219
136.66245651245117,174.42614150047302,175.39673113822937,0.9705896377563477,42,-373.4997834154011,37,0,11.094490432204903,0.9990359698145111,polydec,37.76368498802185,38.7342746257782
137.1916344165802,175.3974711894989,176.35119152069092,0.9537203311920166,42,-404.2007991763896,37,0,11.094490432204903,0.9990359698145111,polydec,38.2058367729187,39.15955710411072
137.94661498069763,176.35190844535828,177.32755517959595,0.9756467342376709,43,-418.5126639193578,36,0,11.893231192727196,0.9997752683471224,polydec,38.405293464660645,39.380940198898315
138.4201180934906,177.32824754714966,179.30437755584717,1.9761300086975098,43,-433.81921860529775,35,1,11.893231192727196,0.9997752683471224,polydec,38.90812945365906,40.88425946235657
139.03438329696655,179.30508136749268,181.23440051078796,1.929319143295288,42,-454.9024048895596,37,1,11.094490432204903,0.9990359698145111,polydec,40.27069807052612,42.20001721382141
139.06380319595337,181.23515963554382,182.17623567581177,0.9410760402679443,41,-388.0371518213329,38,0,11.89201912752311,0.9985182481818896,polydec,42.171356439590454,43.1124324798584
140.6535942554474,182.1769573688507,183.13860273361206,0.9616453647613525,42,-400.3209532837651,37,0,11.094490432204903,0.9990359698145111,polydec,41.52336311340332,42.48500847816467
143.16648721694946,183.13931322097778,184.1228151321411,0.9835019111633301,43,-375.8465895260574,36,0,11.893231192727196,0.9997752683471224,polydec,39.97282600402832,40.95632791519165
143.7487335205078,184.12351822853088,185.09973120689392,0.9762129783630371,43,-423.5444741935942,36,0,11.893231192727196,0.9997752683471224,polydec,40.37478470802307,41.35099768638611
147.15693473815918,185.10049986839294,186.04722929000854,0.9467294216156006,42,-352.9872457235899,37,0,11.094490432204903,0.9990359698145111,polydec,37.943565130233765,38.890294551849365
147.32594347000122,186.04795360565186,187.01068258285522,0.9627289772033691,42,-409.32591714152755,37,0,11.094490432204903,0.9990359698145111,polydec,38.722010135650635,39.684739112854004
150.11409330368042,187.01139760017395,187.93051886558533,0.919121265411377,40,-413.47985816766146,39,0,11.242348969231244,0.9989779164128386,polydec,36.89730429649353,37.81642556190491
150.4794943332672,187.93120765686035,188.87374258041382,0.9425349235534668,41,-426.56354052545726,38,0,11.89201912752311,0.9985182481818896,polydec,37.45171332359314,38.394248247146606
151.1494481563568,188.8744251728058,189.83633375167847,0.9619085788726807,42,-404.76882849715906,37,0,11.094490432204903,0.9990359698145111,polydec,37.724977016448975,38.686885595321655
153.58952617645264,189.83700680732727,190.82734560966492,0.9903388023376465,43,-378.8982407962446,36,0,11.893231192727196,0.9997752683471224,polydec,36.247480630874634,37.23781943321228
153.7173900604248,190.82803106307983,191.75519013404846,0.9271590709686279,41,-434.55508636762295,38,0,11.89201912752311,0.9985182481818896,polydec,37.11064100265503,38.03780007362366
153.90923428535461,191.75591564178467,192.6971161365509,0.9412004947662354,41,-432.2156658524279,38,0,11.89201912752311,0.9985182481818896,polydec,37.846681356430054,38.78788185119629
155.2537443637848,192.69779348373413,193.66285848617554,0.9650650024414062,42,-458.5828200913729,37,0,11.094490432204903,0.9990359698145111,polydec,37.44404911994934,38.40911412239075
156.2378478050232,193.6635763645172,194.63357520103455,0.969998836517334,42,-410.93647594621365,37,0,11.094490432204903,0.9990359698145111,polydec,37.42572855949402,38.39572739601135
156.52679562568665,194.63425660133362,196.47279167175293,1.8385350704193115,40,-363.605973173961,39,1,11.242348969231244,0.9989779164128386,polydec,38.10746097564697,39.945996046066284
