arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
26.22469711303711,33.41048336029053,34.04238843917847,0.6319050788879395,28,-453.46022699198886,14,0,11.324214427173104,0.9999119392196684,polydec,7.185786247253418,7.817691326141357
26.64288306236267,34.04306077957153,34.67434477806091,0.6312839984893799,28,-433.16953083691345,14,0,11.324214427173104,0.9999119392196684,polydec,7.400177717208862,8.031461715698242
27.09730863571167,34.675008058547974,35.37266182899475,0.6976537704467773,31,-389.874088793228,13,0,10.997016904316798,0.9987674350684654,polydec,7.577699422836304,8.275353193283081
27.175174474716187,35.37330985069275,36.06558275222778,0.6922729015350342,31,-355.54277629821036,13,0,10.997016904316798,0.9987674350684654,polydec,8.198135375976562,8.890408277511597
27.355712413787842,36.06626272201538,36.83036136627197,0.7640986442565918,34,-453.71688959444066,12,0,10.913193971334913,0.9999979362280224,polydec,8.710550308227539,9.47464895248413
28.04236650466919,36.83112335205078,38.36956214904785,1.5384387969970703,34,-377.91717605548905,12,1,10.913193971334913,0.9999979362280224,polydec,8.788756847381592,10.327195644378662
28.43207859992981,38.37028503417969,39.0619957447052,0.6917107105255127,31,-439.9142114256185,13,0,10.997016904316798,0.9987674350684654,polydec,9.938206434249878,10.62991714477539
29.698217630386353,39.06269073486328,39.748875856399536,0.6861851215362549,31,-421.46823872079057,13,0,10.997016904316798,0.9987674350684654,polydec,9.364473104476929,10.050658226013184
30.40810489654541,39.74954605102539,40.508161306381226,0.758615255355835,34,-393.0967536263294,12,0,10.913193971334913,0.9999979362280224,polydec,9.34144115447998,10.100056409835815
30.646962881088257,40.50887131690979,41.26708960533142,0.7582182884216309,34,-452.9067672531703,12,0,10.913193971334913,0.9999979362280224,polydec,9.861908435821533,10.620126724243164
31.10916304588318,41.26780605316162,42.036330461502075,0.7685244083404541,34,-427.13590196701665,12,0,10.913193971334913,0.9999979362280224,polydec,10.158643007278442,10.927167415618896
31.752126932144165,42.037010192871094,42.669686794281006,0.6326766014099121,28,-389.29021315161316,14,0,11.324214427173104,0.9999119392196684,polydec,10.284883260726929,10.91755986213684
32.097031116485596,42.6703679561615,43.23531436920166,0.5649464130401611,25,-390.19265358136073,16,0,2.3245288346624307,0.9999307113682984,polydec,10.573336839675903,11.138283252716064
32.41990089416504,43.23603272438049,43.799482345581055,0.5634496212005615,25,-391.47636056813417,15,0,2.3245288346624307,0.9999307113682984,polydec,10.816131830215454,11.379581451416016
33.30015277862549,43.80015969276428,44.35678696632385,0.5566272735595703,25,-425.01500702702157,15,0,2.3245288346624307,0.9999307113682984,polydec,10.500006914138794,11.056634187698364
33.598108530044556,44.35745811462402,44.9779794216156,0.6205213069915771,28,-369.9696701361704,14,0,11.324214427173104,0.9999119392196684,polydec,10.759349584579468,11.379870891571045
34.93379998207092,44.97867155075073,46.363855600357056,1.3851840496063232,31,-401.66267384485536,13,1,10.997016904316798,0.9987674350684654,polydec,10.04487156867981,11.430055618286133
36.32670283317566,46.364564418792725,47.13040256500244,0.7658381462097168,34,-403.9738743561962,12,0,10.913193971334913,0.9999979362280224,polydec,10.037861585617065,10.803699731826782
37.41257119178772,47.131093978881836,47.96312761306763,0.832033634185791,37,-350.4315273082383,11,0,11.434367277084757,0.9994959116484772,polydec,9.718522787094116,10.550556421279907
37.48632884025574,47.96385741233826,48.79940748214722,0.83555006980896,37,-404.06592182787665,11,0,11.434367277084757,0.9994959116484772,polydec,10.47752857208252,11.31307864189148
38.622230768203735,48.80011701583862,51.09378218650818,2.2936651706695557,34,-418.1897124442089,12,2,10.913193971334913,0.9999979362280224,polydec,10.177886247634888,12.471551418304443
39.97864747047424,51.094526529312134,52.77374815940857,1.6792216300964355,25,-391.4109186448274,15,2,2.3245288346624307,0.9999307113682984,polydec,11.11587905883789,12.795100688934326
41.10246539115906,52.774526834487915,53.33955764770508,0.5650308132171631,25,-355.3918752808727,15,0,2.3245288346624307,0.9999307113682984,polydec,11.672061443328857,12.23709225654602
41.383506536483765,53.340309143066406,53.97280502319336,0.6324958801269531,28,-452.0671654769045,14,0,11.324214427173104,0.9999119392196684,polydec,11.956802606582642,12.589298486709595
41.70546889305115,53.97349286079407,54.60592484474182,0.6324319839477539,28,-449.92918763001114,14,0,11.324214427173104,0.9999119392196684,polydec,12.26802396774292,12.900455951690674
41.87206506729126,54.606624364852905,55.99555015563965,1.3889257907867432,31,-454.03390944452815,13,1,10.997016904316798,0.9987674350684654,polydec,12.734559297561646,14.123485088348389
42.22750377655029,55.996257066726685,57.52008938789368,1.5238323211669922,34,-454.99735236051714,12,1,10.913193971334913,0.9999979362280224,polydec,13.768753290176392,15.292585611343384
42.249377489089966,57.52091026306152,58.35705828666687,0.8361480236053467,37,-387.1115740379934,11,0,11.434367277084757,0.9994959116484772,polydec,15.271532773971558,16.107680797576904
42.417604207992554,58.3578622341156,60.15584635734558,1.7979841232299805,40,-411.61900967126337,10,1,11.242348969231244,0.9989779164128386,polydec,15.940258026123047,17.738242149353027
43.73465275764465,60.15665316581726,61.06115961074829,0.9045064449310303,40,-428.85677150650724,10,0,11.242348969231244,0.9989779164128386,polydec,16.422000408172607,17.326506853103638
47.73257851600647,61.06194591522217,62.85792660713196,1.79598069190979,40,-402.22127419968655,10,1,11.242348969231244,0.9989779164128386,polydec,13.329367399215698,15.125348091125488
48.297343015670776,62.8586699962616,63.74781250953674,0.8891425132751465,40,-386.6600076169571,10,0,11.242348969231244,0.9989779164128386,polydec,14.56132698059082,15.450469493865967
48.58222198486328,63.74855303764343,64.64375686645508,0.8952038288116455,40,-408.73745896412277,10,0,11.242348969231244,0.9989779164128386,polydec,15.166331052780151,16.061534881591797
48.98110342025757,64.64446496963501,65.48125672340393,0.8367917537689209,37,-398.4939778320445,11,0,11.434367277084757,0.9994959116484772,polydec,15.663361549377441,16.500153303146362
49.34351849555969,65.48196196556091,66.30964231491089,0.8276803493499756,37,-369.81248741796793,11,0,11.434367277084757,0.9994959116484772,polydec,16.13844347000122,16.966123819351196
49.47396206855774,66.3103723526001,67.14480710029602,0.8344347476959229,37,-452.7479636276936,11,0,11.434367277084757,0.9994959116484772,polydec,16.83641028404236,17.67084503173828
50.559022426605225,67.14559650421143,68.95585346221924,1.8102569580078125,40,-433.76523737197306,10,1,11.242348969231244,0.9989779164128386,polydec,16.5865740776062,18.396831035614014
51.93701529502869,68.95681834220886,69.86112594604492,0.9043076038360596,40,-410.01358018857087,10,0,11.242348969231244,0.9989779164128386,polydec,17.019803047180176,17.924110651016235
53.447073459625244,69.86198210716248,70.61673927307129,0.7547571659088135,34,-382.246419192513,12,0,10.913193971334913,0.9999979362280224,polydec,16.41490864753723,17.169665813446045
58.76300311088562,70.61755967140198,71.45328450202942,0.8357248306274414,37,-399.78662257954824,11,0,11.434367277084757,0.9994959116484772,polydec,11.854556560516357,12.690281391143799
60.8725848197937,71.45407485961914,72.28807783126831,0.8340029716491699,37,-457.7074260895812,11,0,11.434367277084757,0.9994959116484772,polydec,10.58149003982544,11.41549301147461
62.51975417137146,72.28890490531921,73.1883282661438,0.899423360824585,40,-369.56245325856514,10,0,11.242348969231244,0.9989779164128386,polydec,9.769150733947754,10.668574094772339
63.56494951248169,73.18911457061768,74.15144920349121,0.9623346328735352,43,-397.82161532017597,9,0,11.893231192727196,0.9997752683471224,polydec,9.624165058135986,10.586499691009521
64.15865302085876,74.15217685699463,75.04408860206604,0.8919117450714111,40,-372.00324169681613,10,0,11.242348969231244,0.9989779164128386,polydec,9.993523836135864,10.885435581207275
64.20350790023804,75.04483604431152,76.01899933815002,0.974163293838501,43,-441.3924017681477,9,0,11.893231192727196,0.9997752683471224,polydec,10.841328144073486,11.815491437911987
65.16155862808228,76.01980376243591,77.06508350372314,1.0452797412872314,46,-417.257426176455,8,0,11.374549952115554,1.0,polydec,10.858245134353638,11.90352487564087
65.78421401977539,77.06586790084839,78.03350973129272,0.9676418304443359,43,-435.13339197278157,9,0,11.893231192727196,0.9997752683471224,polydec,11.281653881072998,12.249295711517334
67.29439759254456,78.03433275222778,79.07692193984985,1.0425891876220703,46,-436.6197350149895,8,0,11.374549952115554,1.0,polydec,10.739935159683228,11.782524347305298
69.32515454292297,79.07771897315979,80.47186231613159,1.3941433429718018,31,-369.6279440162148,13,1,10.997016904316798,0.9987674350684654,polydec,9.752564430236816,11.146707773208618
69.65835165977478,80.47278571128845,81.24573969841003,0.772953987121582,34,-366.1489391764136,12,0,10.913193971334913,0.9999979362280224,polydec,10.814434051513672,11.587388038635254
69.70891213417053,81.24656081199646,81.94998288154602,0.7034220695495605,31,-399.2909987515285,13,0,10.997016904316798,0.9987674350684654,polydec,11.537648677825928,12.241070747375488
70.6352744102478,81.95085740089417,82.64039611816406,0.6895387172698975,31,-457.971987800845,13,0,10.997016904316798,0.9987674350684654,polydec,11.315582990646362,12.00512170791626
73.19188261032104,82.64115858078003,83.34195876121521,0.7008001804351807,31,-360.2555786088424,13,0,10.997016904316798,0.9987674350684654,polydec,9.449275970458984,10.150076150894165
74.01444053649902,83.34270215034485,84.74558711051941,1.4028849601745605,31,-359.34928628892214,13,1,10.997016904316798,0.9987674350684654,polydec,9.328261613845825,10.731146574020386
76.14820718765259,84.74635291099548,85.44720649719238,0.7008535861968994,31,-399.2228560769654,13,0,10.997016904316798,0.9987674350684654,polydec,8.598145723342896,9.298999309539795
76.90270781517029,85.4479603767395,86.99755477905273,1.5495944023132324,34,-455.3173156988241,12,1,10.913193971334913,0.9999979362280224,polydec,8.545252561569214,10.094846963882446
78.21873211860657,86.99829244613647,87.56471633911133,0.5664238929748535,25,-352.85965113670613,15,0,2.3245288346624307,0.9999307113682984,polydec,8.779560327529907,9.34598422050476
78.50846791267395,87.56542730331421,88.13256573677063,0.5671384334564209,25,-363.2872386919515,16,0,2.3245288346624307,0.9999307113682984,polydec,9.056959390640259,9.62409782409668
78.64368462562561,88.13324475288391,88.69722533226013,0.5639805793762207,25,-388.9266817916967,16,0,2.3245288346624307,0.9999307113682984,polydec,9.4895601272583,10.053540706634521
78.78690838813782,88.69793152809143,89.2611563205719,0.5632247924804688,25,-387.2195566681407,15,0,2.3245288346624307,0.9999307113682984,polydec,9.911023139953613,10.474247932434082
78.9052221775055,89.26188516616821,90.5067241191864,1.2448389530181885,28,-391.99428914025054,14,1,11.324214427173104,0.9999119392196684,polydec,10.35666298866272,11.601501941680908
78.96062088012695,90.50747013092041,91.14218521118164,0.6347150802612305,28,-374.1965419365657,14,0,11.324214427173104,0.9999119392196684,polydec,11.546849250793457,12.181564331054688
80.67959690093994,91.1429328918457,91.77913880348206,0.6362059116363525,28,-357.08635704248525,14,0,11.324214427173104,0.9999119392196684,polydec,10.463335990905762,11.099541902542114
81.12935042381287,91.77986168861389,92.467946767807,0.6880850791931152,31,-405.8720264294333,13,0,10.997016904316798,0.9987674350684654,polydec,10.650511264801025,11.33859634399414
81.51659393310547,92.468670129776,93.2400496006012,0.7713794708251953,34,-436.22738114389614,12,0,10.913193971334913,0.9999979362280224,polydec,10.952076196670532,11.723455667495728
82.45311903953552,93.24077033996582,94.07497954368591,0.8342092037200928,37,-431.5997991167405,11,0,11.434367277084757,0.9994959116484772,polydec,10.787651300430298,11.62186050415039
82.64122128486633,94.07569646835327,94.97883415222168,0.9031376838684082,40,-435.6603331836685,10,0,11.242348969231244,0.9989779164128386,polydec,11.434475183486938,12.337612867355347
84.56198453903198,94.9795503616333,95.86754560470581,0.8879952430725098,40,-445.25865775728244,10,0,11.242348969231244,0.9989779164128386,polydec,10.417565822601318,11.305561065673828
85.85589361190796,95.86823725700378,96.8424162864685,0.9741790294647217,43,-457.43589325600396,9,0,11.893231192727196,0.9997752683471224,polydec,10.012343645095825,10.986522674560547
86.18603777885437,96.84313344955444,97.81855487823486,0.9754214286804199,43,-395.94641358650847,9,0,11.893231192727196,0.9997752683471224,polydec,10.657095670700073,11.632517099380493
86.38720703125,97.81924104690552,98.79323744773865,0.9739964008331299,43,-457.0935690788137,9,0,11.893231192727196,0.9997752683471224,polydec,11.432034015655518,12.406030416488647
86.91947913169861,98.79394912719727,99.82763171195984,1.0336825847625732,46,-371.98860766693684,8,0,11.374549952115554,1.0,polydec,11.874469995498657,12.90815258026123
87.22529077529907,99.82832145690918,100.86049723625183,1.0321757793426514,46,-396.1794405050767,8,0,11.374549952115554,1.0,polydec,12.603030681610107,13.635206460952759
87.3017954826355,100.86123919487,101.89597845077515,1.0347392559051514,46,-402.7105046353088,8,0,11.374549952115554,1.0,polydec,13.559443712234497,14.594182968139648
87.80649828910828,101.89668369293213,102.7943365573883,0.8976528644561768,40,-406.57530680470734,10,0,11.242348969231244,0.9989779164128386,polydec,14.090185403823853,14.98783826828003
90.06133580207825,102.79503321647644,103.75331711769104,0.9582839012145996,43,-434.0663595682859,9,0,11.893231192727196,0.9997752683471224,polydec,12.733697414398193,13.691981315612793
91.07176089286804,103.75404620170593,105.68619799613953,1.9321517944335938,43,-430.5748236645229,9,1,11.893231192727196,0.9997752683471224,polydec,12.68228530883789,14.614437103271484
94.15791893005371,105.68693804740906,106.45245265960693,0.765514612197876,34,-422.82112442269334,12,0,10.913193971334913,0.9999979362280224,polydec,11.529019117355347,12.294533729553223
96.20707058906555,106.45321154594421,107.15295720100403,0.6997456550598145,31,-387.6330807289702,13,0,10.997016904316798,0.9987674350684654,polydec,10.246140956878662,10.945886611938477
97.32684969902039,107.15366268157959,107.9254150390625,0.7717523574829102,34,-353.2215903677059,12,0,10.913193971334913,0.9999979362280224,polydec,9.826812982559204,10.598565340042114
99.18002033233643,107.92611908912659,108.763742685318,0.8376235961914062,37,-455.5278118724557,11,0,11.434367277084757,0.9994959116484772,polydec,8.746098756790161,9.583722352981567
99.90832543373108,108.76441192626953,109.5982837677002,0.8338718414306641,37,-356.7784007322147,11,0,11.434367277084757,0.9994959116484772,polydec,8.856086492538452,9.689958333969116
100.9779441356659,109.59898495674133,110.5016667842865,0.902681827545166,40,-382.30800150382936,10,0,11.242348969231244,0.9989779164128386,polydec,8.62104082107544,9.523722648620605
101.35921454429626,110.50232982635498,111.40473484992981,0.9024050235748291,40,-446.9837343372472,10,0,11.242348969231244,0.9989779164128386,polydec,9.143115282058716,10.045520305633545
101.57922863960266,111.40540647506714,112.30702185630798,0.9016153812408447,40,-454.6557539069733,10,0,11.242348969231244,0.9989779164128386,polydec,9.826177835464478,10.727793216705322
103.7270176410675,112.307776927948,113.20786023139954,0.9000833034515381,40,-398.04100264126953,10,0,11.242348969231244,0.9989779164128386,polydec,8.580759286880493,9.480842590332031
103.86811590194702,113.20857453346252,114.04443669319153,0.8358621597290039,37,-393.01869754539894,11,0,11.434367277084757,0.9994959116484772,polydec,9.340458631515503,10.176320791244507
104.0565767288208,114.04511022567749,114.73420739173889,0.6890971660614014,31,-424.8420741153868,13,0,10.997016904316798,0.9987674350684654,polydec,9.98853349685669,10.67763066291809
104.36776328086853,114.73489189147949,115.42713451385498,0.6922426223754883,31,-419.5824250294587,13,0,10.997016904316798,0.9987674350684654,polydec,10.367128610610962,11.05937123298645
105.33687663078308,115.42782354354858,116.19646549224854,0.7686419486999512,34,-397.7040247887646,12,0,10.913193971334913,0.9999979362280224,polydec,10.090946912765503,10.859588861465454
105.75176405906677,116.1971595287323,116.82877540588379,0.6316158771514893,28,-430.118889585764,14,0,11.324214427173104,0.9999119392196684,polydec,10.445395469665527,11.077011346817017
106.43763542175293,116.8294415473938,117.52086281776428,0.6914212703704834,31,-417.749339116804,13,0,10.997016904316798,0.9987674350684654,polydec,10.39180612564087,11.083227396011353
108.60019898414612,117.52156853675842,118.28823518753052,0.7666666507720947,34,-443.18301440160326,12,0,10.913193971334913,0.9999979362280224,polydec,8.921369552612305,9.6880362033844
110.14389228820801,118.28891921043396,119.12250566482544,0.8335864543914795,37,-405.8684528083162,11,0,11.434367277084757,0.9994959116484772,polydec,8.145026922225952,8.978613376617432
111.31693434715271,119.12319135665894,119.94380474090576,0.8206133842468262,37,-386.7588668803545,11,0,11.434367277084757,0.9994959116484772,polydec,7.806257009506226,8.626870393753052
111.48872375488281,119.94446635246277,120.77756953239441,0.8331031799316406,37,-445.09967341521934,11,0,11.434367277084757,0.9994959116484772,polydec,8.455742597579956,9.288845777511597
112.68000340461731,120.77825021743774,121.68290710449219,0.9046568870544434,40,-406.29401436716154,10,0,11.242348969231244,0.9989779164128386,polydec,8.098246812820435,9.002903699874878
113.13561296463013,121.68361759185791,122.51634621620178,0.8327286243438721,37,-449.7431910764535,11,0,11.434367277084757,0.9994959116484772,polydec,8.548004627227783,9.380733251571655
113.26015520095825,122.51707625389099,123.41100144386292,0.8939251899719238,40,-425.0556462992786,10,0,11.242348969231244,0.9989779164128386,polydec,9.25692105293274,10.150846242904663
113.66064620018005,123.41171479225159,124.3024959564209,0.8907811641693115,40,-410.23363051544527,10,0,11.242348969231244,0.9989779164128386,polydec,9.751068592071533,10.641849756240845
113.73192501068115,124.30321598052979,125.27737379074097,0.9741578102111816,43,-398.8578429736707,9,0,11.893231192727196,0.9997752683471224,polydec,10.571290969848633,11.545448780059814
114.64857912063599,125.27806520462036,126.18025779724121,0.9021925926208496,40,-379.1919500102059,10,0,11.242348969231244,0.9989779164128386,polydec,10.629486083984375,11.531678676605225
115.6218752861023,126.18097615242004,127.14891648292542,0.9679403305053711,43,-419.0576564375341,9,0,11.893231192727196,0.9997752683471224,polydec,10.559100866317749,11.52704119682312
115.9171187877655,127.14960265159607,128.18550634384155,1.0359036922454834,46,-455.28182127758095,8,0,11.374549952115554,1.0,polydec,11.232483863830566,12.26838755607605
115.96366739273071,128.1861867904663,129.28861951828003,1.1024327278137207,49,-439.4553120945281,7,0,11.459289855989988,1.0,polydec,12.222519397735596,13.324952125549316
118.69612979888916,129.28931760787964,130.45976448059082,1.1704468727111816,52,-378.0641281313656,6,0,13.28545777384937,0.9992495761898088,polydec,10.593187808990479,11.76363468170166
119.50537347793579,130.4604616165161,131.63480830192566,1.174346685409546,52,-379.35183532562485,6,0,13.28545777384937,0.9992495761898088,polydec,10.955088138580322,12.129434823989868
120.99546599388123,131.635516166687,132.81074285507202,1.1752266883850098,52,-361.20754898373673,6,0,13.28545777384937,0.9992495761898088,polydec,10.640050172805786,11.815276861190796
121.34933996200562,132.81145310401917,133.9181616306305,1.1067085266113281,49,-444.16216790801815,7,0,11.459289855989988,1.0,polydec,11.46211314201355,12.568821668624878
123.02817416191101,133.9188802242279,135.99176263809204,2.0728824138641357,46,-441.9282325536757,8,1,11.374549952115554,1.0,polydec,10.890706062316895,12.96358847618103
124.67183375358582,135.99248480796814,137.93441438674927,1.941929578781128,43,-373.9531475487082,9,1,11.893231192727196,0.9997752683471224,polydec,11.320651054382324,13.262580633163452
124.76573443412781,137.93513679504395,138.839768409729,0.9046316146850586,40,-457.02172085398365,10,0,11.242348969231244,0.9989779164128386,polydec,13.169402360916138,14.074033975601196
130.20339846611023,138.84047508239746,139.67373657226562,0.8332614898681641,37,-372.5300788872742,11,0,11.434367277084757,0.9994959116484772,polydec,8.637076616287231,9.470338106155396
130.87830924987793,139.67441296577454,140.44009637832642,0.7656834125518799,34,-451.0827601265559,12,0,10.913193971334913,0.9999979362280224,polydec,8.796103715896606,9.561787128448486
132.27777647972107,140.44081950187683,142.0882911682129,1.6474716663360596,37,-395.53210789140314,11,1,11.434367277084757,0.9994959116484772,polydec,8.163043022155762,9.810514688491821
132.52238607406616,142.08904886245728,142.91157054901123,0.8225216865539551,37,-438.70695846216586,11,0,11.434367277084757,0.9994959116484772,polydec,9.566662788391113,10.389184474945068
133.50793600082397,142.91233158111572,143.79848909378052,0.8861575126647949,40,-362.49489340702934,10,0,11.242348969231244,0.9989779164128386,polydec,9.404395580291748,10.290553092956543
133.79510641098022,143.79920101165771,144.63271522521973,0.8335142135620117,37,-398.4510705081027,11,0,11.434367277084757,0.9994959116484772,polydec,10.00409460067749,10.837608814239502
135.4113850593567,144.63342356681824,146.4262855052948,1.7928619384765625,40,-429.6703373504116,10,1,11.242348969231244,0.9989779164128386,polydec,9.222038507461548,11.01490044593811
135.87554597854614,146.4270157814026,147.3988699913025,0.9718542098999023,43,-409.2977397952746,9,0,11.893231192727196,0.9997752683471224,polydec,10.551469802856445,11.523324012756348
136.65572667121887,147.39961981773376,148.29207277297974,0.8924529552459717,40,-451.11822785445116,10,0,11.242348969231244,0.9989779164128386,polydec,10.743893146514893,11.636346101760864
137.18499302864075,148.2927794456482,149.26045107841492,0.9676716327667236,43,-387.22184119324595,9,0,11.893231192727196,0.9997752683471224,polydec,11.107786417007446,12.07545804977417
137.9399390220642,149.2611379623413,150.30034136772156,1.039203405380249,46,-439.79140267578873,8,0,11.374549952115554,1.0,polydec,11.3211989402771,12.360402345657349
138.41334438323975,150.3010401725769,151.34902596473694,1.0479857921600342,46,-370.1503152702757,8,0,11.374549952115554,1.0,polydec,11.887695789337158,12.935681581497192
139.02764654159546,151.3497269153595,152.31460332870483,0.9648764133453369,43,-382.45232467972625,9,0,11.893231192727196,0.9997752683471224,polydec,12.322080373764038,13.286956787109375
139.05704617500305,152.3152871131897,153.35938143730164,1.0440943241119385,46,-421.6876335824766,8,0,11.374549952115554,1.0,polydec,13.258240938186646,14.302335262298584
140.64682602882385,153.36010813713074,154.47011184692383,1.1100037097930908,49,-444.8095159653807,7,0,11.459289855989988,1.0,polydec,12.713282108306885,13.823285818099976
143.15878248214722,154.4708387851715,155.44007468223572,0.969235897064209,43,-356.25274715974433,9,0,11.893231192727196,0.9997752683471224,polydec,11.312056303024292,12.281292200088501
143.74092292785645,155.44077229499817,156.42140364646912,0.9806313514709473,43,-371.502451675616,9,0,11.893231192727196,0.9997752683471224,polydec,11.699849367141724,12.680480718612671
147.14906644821167,156.42216610908508,157.39747977256775,0.975313663482666,43,-424.78258299803855,9,0,11.893231192727196,0.9997752683471224,polydec,9.273099660873413,10.248413324356079
147.31798434257507,157.3982231616974,158.30296421051025,0.9047410488128662,40,-418.9317936030597,10,0,11.242348969231244,0.9989779164128386,polydec,10.080238819122314,10.98497986793518
150.10585927963257,158.30370593070984,159.2027084827423,0.8990025520324707,40,-373.32105103915353,10,0,11.242348969231244,0.9989779164128386,polydec,8.19784665107727,9.096849203109741
150.47125124931335,159.20342016220093,161.1200246810913,1.9166045188903809,43,-407.61733662870427,9,1,11.893231192727196,0.9997752683471224,polydec,8.732168912887573,10.648773431777954
151.14136338233948,161.1207275390625,161.8749189376831,0.7541913986206055,34,-400.5483978705231,12,0,10.913193971334913,0.9999979362280224,polydec,9.979364156723022,10.733555555343628
153.58171367645264,161.87561917304993,162.64604091644287,0.7704217433929443,34,-447.1245373689027,12,0,10.913193971334913,0.9999979362280224,polydec,8.29390549659729,9.064327239990234
153.70940899848938,162.646790266037,163.48308658599854,0.8362963199615479,37,-410.93640160736203,11,0,11.434367277084757,0.9994959116484772,polydec,8.937381267547607,9.773677587509155
153.90126490592957,163.4839198589325,164.39164876937866,0.907728910446167,40,-409.62424365997646,10,0,11.242348969231244,0.9989779164128386,polydec,9.58265495300293,10.490383863449097
155.24583077430725,164.3923943042755,165.22986769676208,0.8374733924865723,37,-391.1736488367549,11,0,11.434367277084757,0.9994959116484772,polydec,9.146563529968262,9.984036922454834
156.22987341880798,165.23061847686768,166.13979387283325,0.9091753959655762,40,-396.9796023802543,10,0,11.242348969231244,0.9989779164128386,polydec,9.000745058059692,9.909920454025269
156.51863527297974,166.14054608345032,166.91106486320496,0.7705187797546387,34,-384.6305361614395,12,0,10.913193971334913,0.9999979362280224,polydec,9.621910810470581,10.39242959022522
