arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
44.44229555130005,67.92694449424744,69.50787949562073,1.580935001373291,70,-353.63571670218107,20,0,11.630588005307434,0.9997695597592772,polydec,23.484648942947388,25.06558394432068
44.9248263835907,69.50861430168152,71.09945321083069,1.59083890914917,70,-397.58437473741947,23,0,11.630588005307434,0.9997695597592772,polydec,24.58378791809082,26.17462682723999
45.376758337020874,71.10020136833191,72.69170570373535,1.5915043354034424,70,-406.37312820842965,23,0,11.630588005307434,0.9997695597592772,polydec,25.723443031311035,27.314947366714478
46.60919523239136,72.69245910644531,74.27616333961487,1.5837042331695557,70,-368.3516879852113,22,0,11.630588005307434,0.9997695597592772,polydec,26.083263874053955,27.66696810722351
47.026302099227905,74.2769103050232,75.87088346481323,1.593973159790039,70,-361.2653308146912,22,0,11.630588005307434,0.9997695597592772,polydec,27.250608205795288,28.844581365585327
48.89601230621338,75.87186288833618,77.45894861221313,1.5870857238769531,70,-405.32462044229,22,0,11.630588005307434,0.9997695597592772,polydec,26.975850582122803,28.562936305999756
50.84588003158569,77.45984315872192,79.02987360954285,1.5700304508209229,70,-352.17016705330764,21,0,11.630588005307434,0.9997695597592772,polydec,26.61396312713623,28.183993577957153
52.3658549785614,79.03080892562866,80.61049103736877,1.5796821117401123,70,-393.4888826132941,20,0,11.630588005307434,0.9997695597592772,polydec,26.66495394706726,28.244636058807373
52.46891736984253,80.61139154434204,82.18979096412659,1.578399419784546,70,-442.3422862881879,19,0,11.630588005307434,0.9997695597592772,polydec,28.14247417449951,29.720873594284058
54.05870580673218,82.1906406879425,83.76563215255737,1.5749914646148682,70,-426.58713310547796,18,0,11.630588005307434,0.9997695597592772,polydec,28.131934881210327,29.706926345825195
55.9574875831604,83.76646041870117,85.3564350605011,1.5899746417999268,70,-367.17435940138915,18,0,11.630588005307434,0.9997695597592772,polydec,27.80897283554077,29.3989474773407
57.530619382858276,85.35725045204163,86.94453072547913,1.5872802734375,70,-381.81149145172935,18,0,11.630588005307434,0.9997695597592772,polydec,27.82663106918335,29.41391134262085
57.92376708984375,86.94533014297485,88.5426070690155,1.5972769260406494,70,-436.4686043340513,17,0,11.630588005307434,0.9997695597592772,polydec,29.021563053131104,30.618839979171753
58.37401461601257,88.54342937469482,90.11194396018982,1.5685145854949951,70,-381.44625533610747,17,0,11.630588005307434,0.9997695597592772,polydec,30.16941475868225,31.737929344177246
58.60683584213257,90.11269617080688,93.28664517402649,3.1739490032196045,70,-363.4201994660753,19,1,11.630588005307434,0.9997695597592772,polydec,31.505860328674316,34.67980933189392
59.10408663749695,93.28749060630798,94.83822083473206,1.5507302284240723,70,-411.2356694156287,20,0,11.630588005307434,0.9997695597592772,polydec,34.183403968811035,35.73413419723511
59.13416910171509,94.839035987854,96.41170454025269,1.5726685523986816,70,-404.1478715404057,20,0,11.630588005307434,0.9997695597592772,polydec,35.704866886138916,37.2775354385376
59.369420766830444,96.41253757476807,97.9916615486145,1.5791239738464355,70,-370.47435391534987,19,0,11.630588005307434,0.9997695597592772,polydec,37.04311680793762,38.62224078178406
61.21297335624695,97.99245882034302,99.57814359664917,1.5856847763061523,70,-392.2865772343275,21,0,11.630588005307434,0.9997695597592772,polydec,36.77948546409607,38.36517024040222
66.81333565711975,99.57891798019409,101.1384346485138,1.5595166683197021,70,-352.8611783559889,21,0,11.630588005307434,0.9997695597592772,polydec,32.76558232307434,34.32509899139404
67.60378336906433,101.13925075531006,102.68585443496704,1.5466036796569824,70,-376.07562869042323,20,0,11.630588005307434,0.9997695597592772,polydec,33.53546738624573,35.08207106590271
68.00259518623352,102.68659257888794,104.26048445701599,1.5738918781280518,70,-362.11361094170803,20,0,11.630588005307434,0.9997695597592772,polydec,34.68399739265442,36.25788927078247
68.56074261665344,104.26126337051392,105.81547927856445,1.554215908050537,70,-374.8131982590504,20,0,11.630588005307434,0.9997695597592772,polydec,35.700520753860474,37.25473666191101
69.06784152984619,105.81619882583618,107.40447521209717,1.5882763862609863,70,-429.8285680838645,19,0,11.630588005307434,0.9997695597592772,polydec,36.74835729598999,38.33663368225098
69.25029921531677,107.40521454811096,108.99999070167542,1.5947761535644531,70,-364.18173683301836,19,0,11.630588005307434,0.9997695597592772,polydec,38.15491533279419,39.74969148635864
70.76917862892151,109.00076055526733,110.5768473148346,1.5760867595672607,70,-388.7086428781636,19,0,11.630588005307434,0.9997695597592772,polydec,38.231581926345825,39.807668685913086
72.69819450378418,110.57758116722107,112.16425776481628,1.5866765975952148,70,-376.42431681882067,24,0,11.630588005307434,0.9997695597592772,polydec,37.87938666343689,39.466063261032104
74.81198215484619,112.16500425338745,113.7537522315979,1.5887479782104492,70,-457.0909153799559,23,0,11.630588005307434,0.9997695597592772,polydec,37.35302209854126,38.94177007675171
82.25406265258789,113.75448060035706,115.32742309570312,1.5729424953460693,70,-373.26509209010874,24,0,11.630588005307434,0.9997695597592772,polydec,31.500417947769165,33.073360443115234
85.20711660385132,115.32815051078796,116.90112280845642,1.572972297668457,70,-385.8233728356488,24,0,11.630588005307434,0.9997695597592772,polydec,30.121033906936646,31.694006204605103
87.51295733451843,116.90192866325378,120.0696496963501,3.1677210330963135,70,-449.08355088411804,25,1,11.630588005307434,0.9997695597592772,polydec,29.38897132873535,32.556692361831665
88.9760251045227,120.07046318054199,121.66316533088684,1.5927021503448486,70,-379.9847960644988,25,0,11.630588005307434,0.9997695597592772,polydec,31.094438076019287,32.687140226364136
89.80705165863037,121.66387963294983,123.25843906402588,1.5945594310760498,70,-454.6237330604183,27,0,11.630588005307434,0.9997695597592772,polydec,31.856827974319458,33.45138740539551
89.86983251571655,123.25923418998718,126.4240837097168,3.1648495197296143,70,-386.17257496865307,30,1,11.630588005307434,0.9997695597592772,polydec,33.38940167427063,36.554251194000244
91.21115040779114,126.42490220069885,128.0137677192688,1.5888655185699463,70,-359.81147559462045,30,0,11.630588005307434,0.9997695597592772,polydec,35.213751792907715,36.80261731147766
92.08274173736572,128.01473999023438,129.6056423187256,1.590902328491211,70,-368.8529867376234,30,0,11.630588005307434,0.9997695597592772,polydec,35.93199825286865,37.52290058135986
94.19644021987915,129.60654067993164,131.16167497634888,1.5551342964172363,70,-366.0388680202521,29,0,11.630588005307434,0.9997695597592772,polydec,35.41010046005249,36.96523475646973
97.03929281234741,131.1625370979309,132.74421858787537,1.581681489944458,70,-438.6203155451419,28,0,11.630588005307434,0.9997695597592772,polydec,34.123244285583496,35.704925775527954
97.50532984733582,132.74499011039734,134.3256847858429,1.5806946754455566,70,-443.7805599156993,28,0,11.630588005307434,0.9997695597592772,polydec,35.23966026306152,36.82035493850708
97.57573771476746,134.32647037506104,135.91675353050232,1.5902831554412842,70,-374.2916198000601,27,0,11.630588005307434,0.9997695597592772,polydec,36.75073266029358,38.34101581573486
98.87246966362,135.91751718521118,139.0800814628601,3.162564277648926,70,-401.30159557035137,27,1,11.630588005307434,0.9997695597592772,polydec,37.04504752159119,40.20761179924011
102.45154213905334,139.08099722862244,140.67520689964294,1.5942096710205078,70,-438.2197842948022,28,0,11.630588005307434,0.9997695597592772,polydec,36.62945508956909,38.2236647605896
103.60290694236755,140.67605423927307,142.2315800189972,1.555525779724121,70,-376.476798539543,28,0,11.630588005307434,0.9997695597592772,polydec,37.07314729690552,38.62867307662964
106.58999919891357,142.23237657546997,143.80396485328674,1.5715882778167725,70,-415.4153331472227,30,0,11.630588005307434,0.9997695597592772,polydec,35.6423773765564,37.21396565437317
107.64600944519043,143.80476546287537,146.96185207366943,3.1570866107940674,70,-356.4929369558997,29,1,11.630588005307434,0.9997695597592772,polydec,36.15875601768494,39.315842628479004
109.48818588256836,146.9626443386078,148.55220556259155,1.5895612239837646,70,-400.0706413082974,32,0,11.630588005307434,0.9997695597592772,polydec,37.47445845603943,39.06401968002319
109.89357399940491,148.55301690101624,150.140887260437,1.5878703594207764,70,-368.97624355895675,33,0,11.630588005307434,0.9997695597592772,polydec,38.65944290161133,40.247313261032104
110.08247780799866,150.14169096946716,151.72078680992126,1.5790958404541016,70,-454.77114676620323,33,0,11.630588005307434,0.9997695597592772,polydec,40.059213161468506,41.63830900192261
110.2827877998352,151.72154641151428,153.28168439865112,1.5601379871368408,70,-403.3181590783282,32,0,11.630588005307434,0.9997695597592772,polydec,41.43875861167908,42.99889659881592
110.4484212398529,153.28246545791626,154.86477375030518,1.582308292388916,70,-451.47260454296304,32,0,11.630588005307434,0.9997695597592772,polydec,42.834044218063354,44.41635251045227
110.52566814422607,154.86553764343262,156.4263744354248,1.5608367919921875,70,-447.5733198531209,32,0,11.630588005307434,0.9997695597592772,polydec,44.33986949920654,45.90070629119873
112.9319806098938,156.42715167999268,158.01000952720642,1.5828578472137451,70,-362.75911135875833,33,0,11.630588005307434,0.9997695597592772,polydec,43.49517107009888,45.07802891731262
113.56143712997437,158.01078867912292,159.60745358467102,1.5966649055480957,70,-377.1904400889857,33,0,11.630588005307434,0.9997695597592772,polydec,44.44935154914856,46.046016454696655
114.10321164131165,159.60828137397766,161.20130825042725,1.593026876449585,70,-376.1781753136609,36,0,11.630588005307434,0.9997695597592772,polydec,45.505069732666016,47.0980966091156
115.41410946846008,161.20203256607056,162.79083347320557,1.5888009071350098,70,-446.2063697585158,36,0,11.630588005307434,0.9997695597592772,polydec,45.787923097610474,47.37672400474548
115.67707300186157,162.79159140586853,164.38213777542114,1.5905463695526123,70,-404.31276966440925,38,0,11.630588005307434,0.9997695597592772,polydec,47.11451840400696,48.70506477355957
118.36607599258423,164.38290905952454,165.96282243728638,1.5799133777618408,70,-452.9789714215163,37,0,11.630588005307434,0.9997695597592772,polydec,46.01683306694031,47.59674644470215
120.17740178108215,165.96360087394714,167.557213306427,1.5936124324798584,70,-429.2707263380702,36,0,11.630588005307434,0.9997695597592772,polydec,45.78619909286499,47.37981152534485
120.6394739151001,167.55796599388123,169.1468493938446,1.588883399963379,70,-397.5254607997686,37,0,11.630588005307434,0.9997695597592772,polydec,46.91849207878113,48.50737547874451
120.92123556137085,169.1475875377655,170.73212838172913,1.584540843963623,70,-421.8047324613497,36,0,11.630588005307434,0.9997695597592772,polydec,48.22635197639465,49.810892820358276
121.66607308387756,170.73301339149475,172.30824637413025,1.575232982635498,70,-449.30181121780475,37,0,11.630588005307434,0.9997695597592772,polydec,49.06694030761719,50.642173290252686
122.09393525123596,172.309063911438,173.88919377326965,1.580129861831665,70,-368.5690841439657,37,0,11.630588005307434,0.9997695597592772,polydec,50.215128660202026,51.79525852203369
122.20051264762878,173.88995814323425,175.47385048866272,1.5838923454284668,70,-394.920872179624,36,0,11.630588005307434,0.9997695597592772,polydec,51.68944549560547,53.273337841033936
122.90654635429382,175.4746172428131,177.04762196540833,1.5730047225952148,70,-434.0767465405905,37,0,11.630588005307434,0.9997695597592772,polydec,52.56807088851929,54.1410756111145
126.06276392936707,177.04840564727783,178.6268994808197,1.5784938335418701,70,-388.6941063710543,36,0,11.630588005307434,0.9997695597592772,polydec,50.98564171791077,52.56413555145264
127.47728824615479,178.6276524066925,181.79715991020203,3.1695075035095215,70,-419.02574226702313,35,1,11.630588005307434,0.9997695597592772,polydec,51.15036416053772,54.31987166404724
131.79771065711975,181.79800415039062,183.37306094169617,1.575056791305542,70,-354.5488928162025,34,0,11.630588005307434,0.9997695597592772,polydec,50.000293493270874,51.575350284576416
134.66632199287415,183.37381196022034,184.948477268219,1.5746653079986572,70,-446.3814651236595,35,0,11.630588005307434,0.9997695597592772,polydec,48.70748996734619,50.28215527534485
136.2336642742157,184.9492642879486,188.10863304138184,3.1593687534332275,70,-415.21335708961624,34,1,11.630588005307434,0.9997695597592772,polydec,48.71560001373291,51.87496876716614
138.82763409614563,188.10940623283386,189.66666865348816,1.5572624206542969,70,-418.6268973409242,37,0,11.630588005307434,0.9997695597592772,polydec,49.28177213668823,50.83903455734253
139.84720158576965,189.66742038726807,191.24981355667114,1.5823931694030762,70,-405.317729051852,37,0,11.630588005307434,0.9997695597592772,polydec,49.82021880149841,51.40261197090149
141.34439420700073,191.25076580047607,192.83654403686523,1.5857782363891602,70,-439.58941514509064,37,0,11.630588005307434,0.9997695597592772,polydec,49.90637159347534,51.4921498298645
141.8779284954071,192.83744382858276,194.4263894557953,1.5889456272125244,70,-449.54237777655044,38,0,11.630588005307434,0.9997695597592772,polydec,50.95951533317566,52.548460960388184
142.1856300830841,194.42726302146912,196.02025485038757,1.592991828918457,70,-422.39553882182526,39,0,11.630588005307434,0.9997695597592772,polydec,52.24163293838501,53.83462476730347
145.19215846061707,196.02107787132263,197.61487674713135,1.5937988758087158,70,-371.54483160925963,40,0,11.630588005307434,0.9997695597592772,polydec,50.828919410705566,52.42271828651428
145.38953852653503,197.61566543579102,199.19188618659973,1.5762207508087158,70,-434.07408448736385,40,0,11.630588005307434,0.9997695597592772,polydec,52.22612690925598,53.8023476600647
145.65344285964966,199.19263172149658,200.77633571624756,1.5837039947509766,70,-417.29658426037093,39,0,11.630588005307434,0.9997695597592772,polydec,53.539188861846924,55.1228928565979
146.08867478370667,200.77711009979248,202.34594178199768,1.5688316822052002,70,-354.220493743975,39,0,11.630588005307434,0.9997695597592772,polydec,54.688435316085815,56.257266998291016
147.4451699256897,202.3467469215393,203.91017413139343,1.563427209854126,70,-452.5437006419793,39,0,11.630588005307434,0.9997695597592772,polydec,54.90157699584961,56.465004205703735
148.02583265304565,203.91104674339294,205.48607516288757,1.575028419494629,70,-399.84492918997273,38,0,11.630588005307434,0.9997695597592772,polydec,55.88521409034729,57.46024250984192
148.9857738018036,205.48685789108276,207.07071924209595,1.5838613510131836,70,-363.07977035013255,37,0,11.630588005307434,0.9997695597592772,polydec,56.501084089279175,58.08494544029236
152.01319909095764,207.07148718833923,210.22992849349976,3.1584413051605225,70,-351.0624284726624,38,1,11.630588005307434,0.9997695597592772,polydec,55.05828809738159,58.216729402542114
154.17448568344116,210.23069310188293,211.81435585021973,1.583662748336792,70,-374.67977539915137,38,0,11.630588005307434,0.9997695597592772,polydec,56.05620741844177,57.639870166778564
155.81649684906006,211.81508564949036,213.39428043365479,1.5791947841644287,70,-394.69712628437543,39,0,11.630588005307434,0.9997695597592772,polydec,55.9985888004303,57.57778358459473
156.05671882629395,213.39508247375488,214.96772980690002,1.5726473331451416,70,-356.0777383208825,38,0,11.630588005307434,0.9997695597592772,polydec,57.33836364746094,58.91101098060608
157.72419810295105,214.96856355667114,216.55344438552856,1.5848808288574219,70,-437.7700625357863,37,0,11.630588005307434,0.9997695597592772,polydec,57.24436545372009,58.829246282577515
158.36184692382812,216.55418014526367,218.12217354774475,1.567993402481079,70,-420.4168074165753,39,0,11.630588005307434,0.9997695597592772,polydec,58.19233322143555,59.760326623916626
158.53596138954163,218.1229269504547,219.70954751968384,1.586620569229126,70,-398.23115746015185,39,0,11.630588005307434,0.9997695597592772,polydec,59.586965560913086,61.17358613014221
159.09630274772644,219.71030616760254,221.29029154777527,1.5799853801727295,70,-397.7247129888815,40,0,11.630588005307434,0.9997695597592772,polydec,60.6140034198761,62.19398880004883
159.19583106040955,221.2910397052765,222.85837078094482,1.567331075668335,70,-447.07311730049975,41,0,11.630588005307434,0.9997695597592772,polydec,62.09520864486694,63.66253972053528
160.47881984710693,222.8593761920929,224.43297338485718,1.5735971927642822,70,-374.52536150939875,40,0,11.630588005307434,0.9997695597592772,polydec,62.38055634498596,63.954153537750244
161.84128093719482,224.4337830543518,225.99477887153625,1.5609958171844482,70,-382.8608349695261,41,0,11.630588005307434,0.9997695597592772,polydec,62.59250211715698,64.15349793434143
162.25437235832214,225.9955689907074,227.57109713554382,1.5755281448364258,70,-370.51249697242616,43,0,11.630588005307434,0.9997695597592772,polydec,63.741196632385254,65.31672477722168
162.3192858695984,227.5718696117401,232.23004531860352,4.658175706863403,70,-351.4390578540674,42,2,11.630588005307434,0.9997695597592772,polydec,65.25258374214172,69.91075944900513
166.14475083351135,232.230881690979,233.8025631904602,1.5716814994812012,70,-380.3120119420824,45,0,11.630588005307434,0.9997695597592772,polydec,66.08613085746765,67.65781235694885
167.27736854553223,233.80340814590454,235.38795065879822,1.5845425128936768,70,-376.6333259534789,45,0,11.630588005307434,0.9997695597592772,polydec,66.52603960037231,68.11058211326599
169.3633999824524,235.38878512382507,236.9715759754181,1.5827908515930176,70,-422.25408910425494,45,0,11.630588005307434,0.9997695597592772,polydec,66.02538514137268,67.6081759929657
169.85845708847046,236.97239017486572,238.54787349700928,1.5754833221435547,70,-398.93826622142575,45,0,11.630588005307434,0.9997695597592772,polydec,67.11393308639526,68.68941640853882
172.20846128463745,238.54868006706238,240.12767791748047,1.5789978504180908,70,-416.2688574637188,45,0,11.630588005307434,0.9997695597592772,polydec,66.34021878242493,67.91921663284302
174.50932502746582,240.1284577846527,241.70297598838806,1.5745182037353516,70,-377.4050825455506,45,0,11.630588005307434,0.9997695597592772,polydec,65.61913275718689,67.19365096092224
174.64049863815308,241.70370435714722,243.26302814483643,1.559323787689209,70,-380.90729075746896,45,0,11.630588005307434,0.9997695597592772,polydec,67.06320571899414,68.62252950668335
182.25299882888794,243.2637975215912,244.82075428962708,1.5569567680358887,70,-392.4715814491043,45,0,11.630588005307434,0.9997695597592772,polydec,61.01079869270325,62.567755460739136
183.1976809501648,244.82159876823425,246.3949155807495,1.5733168125152588,70,-442.9573273092837,44,0,11.630588005307434,0.9997695597592772,polydec,61.62391781806946,63.19723463058472
185.15711879730225,246.39572095870972,247.9668517112732,1.5711307525634766,70,-392.955266868359,44,0,11.630588005307434,0.9997695597592772,polydec,61.23860216140747,62.80973291397095
185.49932169914246,247.9676113128662,249.543123960495,1.5755126476287842,70,-379.80849877079163,43,0,11.630588005307434,0.9997695597592772,polydec,62.468289613723755,64.04380226135254
186.87869572639465,249.5439155101776,251.12309670448303,1.57918119430542,70,-435.6551849027087,43,0,11.630588005307434,0.9997695597592772,polydec,62.66521978378296,64.24440097808838
187.28050589561462,251.12406468391418,252.69934940338135,1.575284719467163,70,-356.62406399076104,44,0,11.630588005307434,0.9997695597592772,polydec,63.84355878829956,65.41884350776672
189.54290080070496,252.70023393630981,254.2741572856903,1.5739233493804932,70,-429.45840429884544,44,0,11.630588005307434,0.9997695597592772,polydec,63.15733313560486,64.73125648498535
190.19264101982117,254.27513241767883,255.82733011245728,1.5521976947784424,70,-364.29043694497693,44,0,11.630588005307434,0.9997695597592772,polydec,64.08249139785767,65.63468909263611
191.2851860523224,255.82828640937805,257.3899440765381,1.5616576671600342,70,-350.36615372691466,43,0,11.630588005307434,0.9997695597592772,polydec,64.54310035705566,66.1047580242157
192.02600479125977,257.3908004760742,258.94488072395325,1.5540802478790283,70,-415.9959746533797,43,0,11.630588005307434,0.9997695597592772,polydec,65.36479568481445,66.91887593269348
193.08277773857117,258.94570684432983,260.52168321609497,1.5759763717651367,70,-405.48651762632346,44,0,11.630588005307434,0.9997695597592772,polydec,65.86292910575867,67.4389054775238
193.74531531333923,260.52244758605957,263.64951634407043,3.1270687580108643,70,-379.92386824412495,45,1,11.630588005307434,0.9997695597592772,polydec,66.77713227272034,69.9042010307312
194.60478520393372,263.65037870407104,265.22651648521423,1.5761377811431885,70,-437.8924519917717,46,0,11.630588005307434,0.9997695597592772,polydec,69.04559350013733,70.62173128128052
194.64574027061462,265.22744274139404,266.7869563102722,1.5595135688781738,70,-372.09155607196686,45,0,11.630588005307434,0.9997695597592772,polydec,70.58170247077942,72.14121603965759
196.87116599082947,266.7877902984619,268.3631615638733,1.575371265411377,70,-458.12130260946384,46,0,11.630588005307434,0.9997695597592772,polydec,69.91662430763245,71.49199557304382
200.3889241218567,268.3639838695526,269.9370164871216,1.5730326175689697,70,-368.826349073617,47,0,11.630588005307434,0.9997695597592772,polydec,67.97505974769592,69.54809236526489
201.2036476135254,269.9378011226654,271.4954776763916,1.5576765537261963,70,-390.58988767934784,46,0,11.630588005307434,0.9997695597592772,polydec,68.73415350914001,70.29183006286621
205.97479677200317,271.4962320327759,273.0770857334137,1.5808537006378174,70,-377.5144277719908,46,0,11.630588005307434,0.9997695597592772,polydec,65.5214352607727,67.10228896141052
206.21109628677368,273.07784605026245,274.65088653564453,1.57304048538208,70,-367.83507503735257,50,0,11.630588005307434,0.9997695597592772,polydec,66.86674976348877,68.43979024887085
210.11428451538086,274.6516330242157,276.2269904613495,1.575357437133789,70,-376.54014762048007,49,0,11.630588005307434,0.9997695597592772,polydec,64.53734850883484,66.11270594596863
210.62557196617126,276.2278594970703,279.35842275619507,3.130563259124756,70,-390.1531375417752,50,1,11.630588005307434,0.9997695597592772,polydec,65.60228753089905,68.7328507900238
211.56327080726624,279.3593170642853,280.93157935142517,1.5722622871398926,70,-444.27273827133655,51,0,11.630588005307434,0.9997695597592772,polydec,67.79604625701904,69.36830854415894
214.9791305065155,280.93239641189575,282.50845670700073,1.5760602951049805,70,-442.41482615485546,50,0,11.630588005307434,0.9997695597592772,polydec,65.95326590538025,67.52932620048523
215.15772438049316,282.50920963287354,285.66085481643677,3.1516451835632324,70,-444.7213013276381,50,1,11.630588005307434,0.9997695597592772,polydec,67.35148525238037,70.5031304359436
215.4261040687561,285.6616950035095,287.22145080566406,1.559755802154541,70,-428.6041787787875,51,0,11.630588005307434,0.9997695597592772,polydec,70.23559093475342,71.79534673690796
217.30821657180786,287.22229766845703,290.3340313434601,3.1117336750030518,70,-407.94736984404057,51,1,11.630588005307434,0.9997695597592772,polydec,69.91408109664917,73.02581477165222
218.68557596206665,290.33489322662354,291.9147033691406,1.5798101425170898,70,-443.4564209085995,54,0,11.630588005307434,0.9997695597592772,polydec,71.64931726455688,73.22912740707397
