arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
479.5638155937195,489.45779299736023,491.06149339675903,1.6037003993988037,70,-429.5160241299278,12,0,11.630588005307434,0.9997695597592772,polydec,9.893977403640747,11.49767780303955
480.549569606781,491.06218814849854,494.22566747665405,3.1634793281555176,70,-448.0924635656292,12,1,11.630588005307434,0.9997695597592772,polydec,10.51261854171753,13.676097869873047
480.68609070777893,494.22641611099243,495.823716878891,1.5973007678985596,70,-441.5621176531117,11,0,11.630588005307434,0.9997695597592772,polydec,13.540325403213501,15.13762617111206
480.88141083717346,495.82444524765015,497.41558504104614,1.591139793395996,70,-423.08938378597276,13,0,11.630588005307434,0.9997695597592772,polydec,14.943034410476685,16.53417420387268
481.7764096260071,497.41628098487854,499.0101799964905,1.5938990116119385,70,-430.5589334465949,13,0,11.630588005307434,0.9997695597592772,polydec,15.63987135887146,17.2337703704834
482.00593304634094,499.0108766555786,500.60582637786865,1.594949722290039,70,-396.2876169161044,12,0,11.630588005307434,0.9997695597592772,polydec,17.00494360923767,18.59989333152771
482.5945565700531,500.6064884662628,502.18021297454834,1.5737245082855225,70,-363.2732579901451,11,0,11.630588005307434,0.9997695597592772,polydec,18.011931896209717,19.58565640449524
483.93472599983215,502.18086791038513,503.7720503807068,1.5911824703216553,70,-391.16193850709067,11,0,11.630588005307434,0.9997695597592772,polydec,18.24614191055298,19.837324380874634
484.0103130340576,503.7727327346802,505.34584045410156,1.5731077194213867,70,-384.59764482313943,10,0,11.630588005307434,0.9997695597592772,polydec,19.76241970062256,21.335527420043945
484.6576306819916,505.34650588035583,506.93762135505676,1.5911154747009277,70,-389.6113809552631,9,0,11.630588005307434,0.9997695597592772,polydec,20.688875198364258,22.279990673065186
487.4869704246521,506.9382894039154,508.5322377681732,1.5939483642578125,70,-383.6264494942047,8,0,11.630588005307434,0.9997695597592772,polydec,19.451318979263306,21.045267343521118
487.62177181243896,508.5332043170929,510.105651140213,1.5724468231201172,70,-442.89794729489756,8,0,11.630588005307434,0.9997695597592772,polydec,20.91143250465393,22.483879327774048
489.370893239975,510.1064987182617,511.6982476711273,1.5917489528656006,70,-424.87934522214096,8,0,11.630588005307434,0.9997695597592772,polydec,20.735605478286743,22.327354431152344
489.462482213974,511.69905519485474,513.3033418655396,1.6042866706848145,70,-404.8623996566459,7,0,11.630588005307434,0.9997695597592772,polydec,22.236572980880737,23.84085965156555
494.28862595558167,513.3041071891785,514.872184753418,1.568077564239502,70,-439.3578809982802,7,0,11.630588005307434,0.9997695597592772,polydec,19.0154812335968,20.583558797836304
494.74735617637634,514.8729031085968,516.4534573554993,1.5805542469024658,70,-360.5913717812174,7,0,11.630588005307434,0.9997695597592772,polydec,20.12554693222046,21.706101179122925
495.1895172595978,516.4541714191437,518.0508332252502,1.5966618061065674,70,-364.2903253789755,7,0,11.630588005307434,0.9997695597592772,polydec,21.2646541595459,22.861315965652466
497.1543698310852,518.0515513420105,519.6458961963654,1.5943448543548584,70,-446.8149245592356,8,0,11.630588005307434,0.9997695597592772,polydec,20.897181510925293,22.49152636528015
501.2260239124298,519.6466143131256,521.248777627945,1.602163314819336,70,-450.547579075137,8,0,11.630588005307434,0.9997695597592772,polydec,18.4205904006958,20.022753715515137
506.97035002708435,521.2495083808899,524.4504978656769,3.2009894847869873,70,-382.73900918285807,9,1,11.630588005307434,0.9997695597592772,polydec,14.279158353805542,17.48014783859253
509.46069169044495,524.4512271881104,526.0356109142303,1.5843837261199951,70,-407.40494146428347,11,0,11.630588005307434,0.9997695597592772,polydec,14.990535497665405,16.5749192237854
512.5743107795715,526.036306142807,527.6070518493652,1.5707457065582275,70,-365.73424089390033,12,0,11.630588005307434,0.9997695597592772,polydec,13.461995363235474,15.032741069793701
