arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
406.63088178634644,419.22402572631836,420.55814146995544,1.334115743637085,59,-448.5187279240816,11,0,12.746959288601222,0.991137821621192,polydec,12.593143939971924,13.927259683609009
406.8131322860718,420.55879950523376,421.8897876739502,1.3309881687164307,59,-402.22138828541745,11,0,12.746959288601222,0.991137821621192,polydec,13.745667219161987,15.076655387878418
411.7566947937012,421.8904106616974,423.196724653244,1.3063139915466309,58,-427.78842231160706,12,0,18.47412777564057,0.9936021415870584,polydec,10.133715867996216,11.440029859542847
412.2413730621338,423.19737672805786,424.52931666374207,1.331939935684204,59,-401.07505351505364,11,0,12.746959288601222,0.991137821621192,polydec,10.956003665924072,12.287943601608276
414.15880703926086,424.52995133399963,425.88413858413696,1.354187250137329,60,-351.9192681850378,10,0,12.659249822332754,0.996604518222946,polydec,10.37114429473877,11.725331544876099
414.4809286594391,425.8848645687103,430.01202726364136,4.12716269493103,61,-451.75767641240793,9,2,10.760261999649256,0.998935612653359,polydec,11.40393590927124,15.53109860420227
415.2964823246002,430.01277709007263,431.2576904296875,1.2449133396148682,55,-417.0593532923753,15,0,12.350497276057045,0.9999483833282724,polydec,14.716294765472412,15.96120810508728
415.4417173862457,431.25837802886963,432.4513204097748,1.1929423809051514,53,-366.80290797670824,17,0,11.391509738172909,0.9978195669274348,polydec,15.816660642623901,17.009603023529053
415.6310830116272,432.4519774913788,433.6680884361267,1.2161109447479248,54,-354.6028820847689,16,0,12.273727968426408,0.9993000418455936,polydec,16.820894479751587,18.03700542449951
415.6496858596802,433.668785572052,434.85323548316956,1.1844499111175537,53,-402.668938793313,17,0,11.391509738172909,0.9978195669274348,polydec,18.019099712371826,19.20354962348938
418.237473487854,434.85390043258667,436.0729579925537,1.219057559967041,54,-407.4777412288936,16,0,12.273727968426408,0.9993000418455936,polydec,16.616426944732666,17.835484504699707
418.8071098327637,436.07364201545715,437.2472050189972,1.173563003540039,53,-397.75864228624124,17,0,11.391509738172909,0.9978195669274348,polydec,17.26653218269348,18.44009518623352
419.91711688041687,437.2478754520416,438.4511351585388,1.2032597064971924,54,-356.26340233849146,16,0,12.273727968426408,0.9993000418455936,polydec,17.330758571624756,18.53401827812195
421.30955386161804,438.4517934322357,439.69018292427063,1.238389492034912,55,-382.6909244807267,15,0,12.350497276057045,0.9999483833282724,polydec,17.142239570617676,18.380629062652588
421.59818720817566,439.69085931777954,440.93629145622253,1.2454321384429932,55,-440.7131674910933,15,0,12.350497276057045,0.9999483833282724,polydec,18.092672109603882,19.338104248046875
426.29654455184937,440.93696188926697,442.1558117866516,1.2188498973846436,54,-360.3477130589411,16,0,12.273727968426408,0.9993000418455936,polydec,14.640417337417603,15.859267234802246
427.1727843284607,442.1564242839813,443.37317395210266,1.216749668121338,54,-368.72698490065295,16,0,12.273727968426408,0.9993000418455936,polydec,14.98363995552063,16.200389623641968
427.29412388801575,443.3738293647766,444.6183850765228,1.2445557117462158,55,-370.29100157751475,15,0,12.350497276057045,0.9999483833282724,polydec,16.079705476760864,17.32426118850708
427.4678704738617,444.6190731525421,445.87979388237,1.2607207298278809,56,-433.87004471452855,14,0,11.736402946942391,0.997272122136146,polydec,17.15120267868042,18.4119234085083
428.26343393325806,445.88046741485596,447.1446123123169,1.2641448974609375,56,-380.4485859680961,14,0,11.736402946942391,0.997272122136146,polydec,17.6170334815979,18.881178379058838
428.4675531387329,447.1452486515045,448.42986845970154,1.2846198081970215,57,-398.4821470162966,13,0,12.863440551882883,1.0,polydec,18.677695512771606,19.962315320968628
428.9908266067505,448.4308354854584,449.743323802948,1.312488317489624,58,-453.92234547691385,12,0,18.47412777564057,0.9936021415870584,polydec,19.440008878707886,20.75249719619751
430.1819932460785,449.744327545166,451.0734076499939,1.3290801048278809,59,-387.615090019168,11,0,12.746959288601222,0.991137821621192,polydec,19.562334299087524,20.891414403915405
430.2491834163666,451.0741834640503,452.38638162612915,1.3121981620788574,59,-352.5858818093406,11,0,12.746959288601222,0.991137821621192,polydec,20.825000047683716,22.137198209762573
430.82467579841614,452.3871064186096,453.7430987358093,1.355992317199707,60,-428.06103922977746,10,0,12.659249822332754,0.996604518222946,polydec,21.56243062019348,22.91842293739319
433.33967423439026,453.7438118457794,455.0838861465454,1.3400743007659912,60,-355.11083345521666,10,0,12.659249822332754,0.996604518222946,polydec,20.40413761138916,21.74421191215515
433.4597096443176,455.08460903167725,456.4565873146057,1.3719782829284668,61,-369.2319534859545,9,0,10.760261999649256,0.998935612653359,polydec,21.62489938735962,22.996877670288086
435.01471996307373,456.4573006629944,459.2065169811249,2.749216318130493,61,-429.2255778680627,9,1,10.760261999649256,0.998935612653359,polydec,21.442580699920654,24.191797018051147
435.0961468219757,459.207239151001,460.56448006629944,1.357240915298462,60,-438.1375715462008,10,0,12.659249822332754,0.996604518222946,polydec,24.11109232902527,25.46833324432373
439.3861484527588,460.565203666687,464.5369246006012,3.9717209339141846,59,-438.9727536573622,11,2,12.746959288601222,0.991137821621192,polydec,21.179055213928223,25.150776147842407
439.793972492218,464.53769731521606,465.8028004169464,1.2651031017303467,56,-414.15490864951164,14,0,11.736402946942391,0.997272122136146,polydec,24.743724822998047,26.008827924728394
440.18726682662964,465.8035476207733,467.0938472747803,1.290299654006958,57,-428.77546475691224,13,0,12.863440551882883,1.0,polydec,25.616280794143677,26.906580448150635
441.933922290802,467.0945382118225,468.3373441696167,1.2428059577941895,55,-448.186650629811,15,0,12.350497276057045,0.9999483833282724,polydec,25.160615921020508,26.403421878814697
445.5530993938446,468.3380341529846,470.7319791316986,2.3939449787139893,53,-358.1339805102108,17,1,11.391509738172909,0.9978195669274348,polydec,22.784934759140015,25.178879737854004
450.65902948379517,470.73268008232117,471.9182207584381,1.1855406761169434,53,-422.7104076567598,17,0,11.391509738172909,0.9978195669274348,polydec,20.073650598526,21.259191274642944
452.8727195262909,471.91889929771423,473.10388708114624,1.1849877834320068,53,-400.7993498443362,17,0,11.391509738172909,0.9978195669274348,polydec,19.04617977142334,20.231167554855347
455.64012026786804,473.10453748703003,475.4975440502167,2.3930065631866455,53,-420.38347753503376,17,1,11.391509738172909,0.9978195669274348,polydec,17.464417219161987,19.857423782348633
457.3975443840027,475.49825143814087,477.8440372943878,2.3457858562469482,52,-393.87844601616337,18,1,13.28545777384937,0.9992495761898088,polydec,18.100707054138184,20.446492910385132
457.70654106140137,477.84470653533936,478.9859187602997,1.1412122249603271,51,-378.77974901515336,19,0,12.05595062649035,0.999995378739184,polydec,20.13816547393799,21.279377698898315
459.57398104667664,478.9865970611572,480.1392900943756,1.1526930332183838,51,-373.58691339604445,19,0,12.05595062649035,0.999995378739184,polydec,19.41261601448059,20.565309047698975
459.8420557975769,480.1399476528168,482.44469261169434,2.3047449588775635,51,-425.7641694296097,19,1,12.05595062649035,0.999995378739184,polydec,20.297891855239868,22.60263681411743
461.42707204818726,482.44539046287537,483.5975489616394,1.152158498764038,51,-389.4160176917953,19,0,12.05595062649035,0.999995378739184,polydec,21.01831841468811,22.17047691345215
462.6566379070282,483.5982491970062,485.93631505966187,2.3380658626556396,52,-364.32667663811776,18,1,13.28545777384937,0.9992495761898088,polydec,20.941611289978027,23.279677152633667
463.2299814224243,485.93700885772705,487.1090066432953,1.1719977855682373,52,-416.6467819215004,18,0,13.28545777384937,0.9992495761898088,polydec,22.707027435302734,23.87902522087097
464.36798071861267,487.10967779159546,488.28798961639404,1.178311824798584,53,-402.2394895198133,17,0,11.391509738172909,0.9978195669274348,polydec,22.741697072982788,23.920008897781372
465.81377148628235,488.288690328598,489.50741696357727,1.218726634979248,54,-418.878853724217,16,0,12.273727968426408,0.9993000418455936,polydec,22.474918842315674,23.693645477294922
466.18559741973877,489.50807785987854,490.72859930992126,1.2205214500427246,54,-445.90051957197437,16,0,12.273727968426408,0.9993000418455936,polydec,23.32248044013977,24.543001890182495
466.8558204174042,490.72926211357117,491.9376907348633,1.2084286212921143,54,-423.1173222476495,16,0,12.273727968426408,0.9993000418455936,polydec,23.873441696166992,25.081870317459106
467.5335328578949,491.9383776187897,493.14435172080994,1.2059741020202637,54,-427.97239574676973,16,0,12.273727968426408,0.9993000418455936,polydec,24.404844760894775,25.61081886291504
467.71423411369324,493.14504170417786,494.32510137557983,1.1800596714019775,53,-437.09278920281304,17,0,11.391509738172909,0.9978195669274348,polydec,25.43080759048462,26.610867261886597
468.1788158416748,494.32581996917725,495.550865650177,1.2250456809997559,54,-457.97852996357057,16,0,12.273727968426408,0.9993000418455936,polydec,26.14700412750244,27.372049808502197
469.8227767944336,495.55152440071106,496.77376556396484,1.2222411632537842,54,-437.8317834771094,16,0,12.273727968426408,0.9993000418455936,polydec,25.728747606277466,26.95098876953125
471.73755979537964,496.7743923664093,497.9982924461365,1.2239000797271729,54,-445.3776760135983,16,0,12.273727968426408,0.9993000418455936,polydec,25.036832571029663,26.260732650756836
472.6574001312256,497.9989619255066,499.2201211452484,1.2211592197418213,54,-395.38865569053365,16,0,12.273727968426408,0.9993000418455936,polydec,25.341561794281006,26.562721014022827
473.6189615726471,499.2207531929016,500.46317958831787,1.2424263954162598,55,-446.1048482591222,15,0,12.350497276057045,0.9999483833282724,polydec,25.601791620254517,26.844218015670776
474.25695848464966,500.4638202190399,501.7183141708374,1.2544939517974854,56,-451.7216054371624,14,0,11.736402946942391,0.997272122136146,polydec,26.20686173439026,27.461355686187744
476.12602853775024,501.7189462184906,504.291410446167,2.5724642276763916,57,-418.9717866436836,13,1,12.863440551882883,1.0,polydec,25.592917680740356,28.165381908416748
476.77723240852356,504.29216861724854,505.5140709877014,1.2219023704528809,54,-391.8533110824101,16,0,12.273727968426408,0.9993000418455936,polydec,27.514936208724976,28.736838579177856
478.3125433921814,505.5147123336792,506.73950695991516,1.224794626235962,55,-449.9210714096001,15,0,12.350497276057045,0.9999483833282724,polydec,27.202168941497803,28.426963567733765
479.3385922908783,506.74012899398804,508.010217666626,1.2700886726379395,56,-458.07157381991794,14,0,11.736402946942391,0.997272122136146,polydec,27.40153670310974,28.67162537574768
480.3006258010864,508.0108597278595,509.258752822876,1.2478930950164795,55,-353.952475193541,15,0,12.350497276057045,0.9999483833282724,polydec,27.71023392677307,28.95812702178955
484.9031083583832,509.25936579704285,510.50968384742737,1.2503180503845215,56,-442.887270100051,14,0,11.736402946942391,0.997272122136146,polydec,24.356257438659668,25.60657548904419
488.3389935493469,510.5103087425232,511.77833676338196,1.2680280208587646,56,-350.3043097194039,14,0,11.736402946942391,0.997272122136146,polydec,22.17131519317627,23.439343214035034
489.8675365447998,511.7789680957794,513.0326223373413,1.2536542415618896,56,-352.04527539637246,14,0,11.736402946942391,0.997272122136146,polydec,21.911431550979614,23.165085792541504
491.77874755859375,513.0332822799683,514.321534872055,1.288252592086792,57,-396.9790542995667,13,0,12.863440551882883,1.0,polydec,21.25453472137451,22.542787313461304
492.01637053489685,514.3221740722656,515.6291303634644,1.3069562911987305,58,-454.3858643551971,12,0,18.47412777564057,0.9936021415870584,polydec,22.305803537368774,23.612759828567505
492.7594268321991,515.6298604011536,516.9645063877106,1.3346459865570068,59,-352.9510361263867,11,0,12.746959288601222,0.991137821621192,polydec,22.870433568954468,24.205079555511475
494.84656620025635,516.9652009010315,518.3086502552032,1.343449354171753,60,-436.32404799201674,10,0,12.659249822332754,0.996604518222946,polydec,22.118634700775146,23.4620840549469
496.48568391799927,518.3093132972717,519.6459558010101,1.3366425037384033,60,-442.2598205888539,10,0,12.659249822332754,0.996604518222946,polydec,21.82362937927246,23.160271883010864
496.86543440818787,519.6465947628021,521.0035767555237,1.3569819927215576,60,-413.8498520687997,10,0,12.659249822332754,0.996604518222946,polydec,22.781160354614258,24.138142347335815
501.8404257297516,521.0042147636414,522.3410289287567,1.3368141651153564,60,-413.35670144863036,10,0,12.659249822332754,0.996604518222946,polydec,19.16378903388977,20.500603199005127
501.90264868736267,522.3416979312897,523.7214176654816,1.3797197341918945,61,-382.26456920202526,9,0,10.760261999649256,0.998935612653359,polydec,20.439049243927002,21.818768978118896
503.6864309310913,523.7220435142517,525.0764501094818,1.3544065952301025,60,-444.9806381492534,10,0,12.659249822332754,0.996604518222946,polydec,20.0356125831604,21.390019178390503
503.84162402153015,525.0771205425262,526.4591898918152,1.3820693492889404,61,-361.79560875282937,9,0,10.760261999649256,0.998935612653359,polydec,21.235496520996094,22.617565870285034
507.7779104709625,526.4598586559296,527.8109591007233,1.3511004447937012,61,-423.0245635793846,9,0,10.760261999649256,0.998935612653359,polydec,18.68194818496704,20.033048629760742
507.91734194755554,527.8116433620453,529.1756870746613,1.3640437126159668,61,-442.3330172982433,9,0,10.760261999649256,0.998935612653359,polydec,19.894301414489746,21.258345127105713
510.40319323539734,529.1763160228729,531.978312253952,2.8019962310791016,62,-406.9619317010672,8,1,11.156157194041995,1.0,polydec,18.773122787475586,21.575119018554688
510.69392919540405,531.9789891242981,533.3568358421326,1.3778467178344727,61,-455.18471427374465,9,0,10.760261999649256,0.998935612653359,polydec,21.285059928894043,22.662906646728516
517.9667255878448,533.3575129508972,534.7438938617706,1.386380910873413,62,-357.0487763356508,8,0,11.156157194041995,1.0,polydec,15.390787363052368,16.77716827392578
518.8932735919952,534.7445530891418,536.1687440872192,1.4241909980773926,63,-414.4060606524853,7,0,12.637630943029931,1.0,polydec,15.851279497146606,17.275470495224
520.7747161388397,536.169424533844,537.6182110309601,1.4487864971160889,64,-350.0173933886138,6,0,11.09686261394278,0.9998550989550544,polydec,15.394708395004272,16.84349489212036
522.3439898490906,537.6188554763794,539.0855495929718,1.4666941165924072,65,-392.4434559083345,5,0,11.05569627988648,0.9996136311679544,polydec,15.274865627288818,16.741559743881226
523.4176201820374,539.0861792564392,540.5782208442688,1.4920415878295898,66,-435.44516335845026,4,0,10.390330192302596,0.9987835657846724,polydec,15.668559074401855,17.160600662231445
525.7278251647949,540.5788519382477,542.0658361911774,1.4869842529296875,66,-395.06711885202606,4,0,10.390330192302596,0.9987835657846724,polydec,14.851026773452759,16.338011026382446
526.9136633872986,542.0665137767792,544.994170665741,2.927656888961792,65,-396.6554710897907,5,1,11.05569627988648,0.9996136311679544,polydec,15.15285038948059,18.080507278442383
531.3036241531372,544.9948453903198,546.416571855545,1.4217264652252197,64,-373.90180579331417,6,0,11.09686261394278,0.9998550989550544,polydec,13.691221237182617,15.112947702407837
531.4020943641663,546.4172530174255,547.8676161766052,1.4503631591796875,64,-429.96953442441486,6,0,11.09686261394278,0.9998550989550544,polydec,15.015158653259277,16.465521812438965
539.9855518341064,547.8682489395142,549.3232653141022,1.4550163745880127,65,-373.2001696732377,5,0,11.05569627988648,0.9996136311679544,polydec,7.882697105407715,9.337713479995728
541.3120973110199,549.3238925933838,550.8177716732025,1.4938790798187256,66,-373.1727616642006,4,0,10.390330192302596,0.9987835657846724,polydec,8.011795282363892,9.505674362182617
541.7850570678711,550.8184206485748,553.7981960773468,2.9797754287719727,66,-408.85693321466783,4,1,10.390330192302596,0.9987835657846724,polydec,9.033363580703735,12.013139009475708
542.7251601219177,553.7988376617432,555.2876431941986,1.4888055324554443,66,-367.73354162424414,4,0,10.390330192302596,0.9987835657846724,polydec,11.07367753982544,12.562483072280884
544.7165551185608,555.2883040904999,556.7760214805603,1.4877173900604248,66,-356.46920995351854,4,0,10.390330192302596,0.9987835657846724,polydec,10.571748971939087,12.059466361999512
546.3137376308441,556.776837348938,558.2892763614655,1.5124390125274658,67,-447.55957174358343,3,0,11.400688707481295,0.9998874305408112,polydec,10.463099718093872,11.975538730621338
549.6577532291412,558.2900190353394,561.2971999645233,3.00718092918396,67,-401.64280202128964,3,1,11.400688707481295,0.9998874305408112,polydec,8.63226580619812,11.63944673538208
553.3032178878784,561.2980637550354,562.7187161445618,1.4206523895263672,64,-369.5920079212108,6,0,11.09686261394278,0.9998550989550544,polydec,7.994845867156982,9.41549825668335
554.8183126449585,562.7195069789886,564.1876866817474,1.468179702758789,65,-452.5437942359285,5,0,11.05569627988648,0.9996136311679544,polydec,7.901194334030151,9.36937403678894
557.3404159545898,564.1883952617645,565.6324179172516,1.4440226554870605,64,-409.01833198419706,6,0,11.09686261394278,0.9998550989550544,polydec,6.847979307174683,8.292001962661743
558.4177272319794,565.6331534385681,567.0808792114258,1.447725772857666,64,-353.2490261091831,6,0,11.09686261394278,0.9998550989550544,polydec,7.215426206588745,8.663151979446411
558.6025364398956,567.0815806388855,568.5519878864288,1.470407247543335,65,-371.59990554542924,5,0,11.05569627988648,0.9996136311679544,polydec,8.479044198989868,9.949451446533203
559.4741735458374,568.5526764392853,570.0473780632019,1.494701623916626,66,-445.43106654004276,4,0,10.390330192302596,0.9987835657846724,polydec,9.078502893447876,10.573204517364502
559.9457461833954,570.0481424331665,571.4992320537567,1.45108962059021,65,-356.1702161072832,5,0,11.05569627988648,0.9996136311679544,polydec,10.102396249771118,11.553485870361328
563.104327917099,571.4999284744263,572.9726836681366,1.4727551937103271,65,-394.4076321823768,5,0,11.05569627988648,0.9996136311679544,polydec,8.39560055732727,9.868355751037598
563.471640586853,572.9733464717865,574.4647369384766,1.4913904666900635,66,-417.9309768890503,4,0,10.390330192302596,0.9987835657846724,polydec,9.501705884933472,10.993096351623535
565.5128622055054,574.4654150009155,575.9771001338959,1.5116851329803467,67,-383.9990144360331,3,0,11.400688707481295,0.9998874305408112,polydec,8.952552795410156,10.464237928390503
569.1536810398102,575.9777839183807,577.4735262393951,1.4957423210144043,66,-429.00394987356253,4,0,10.390330192302596,0.9987835657846724,polydec,6.824102878570557,8.319845199584961
569.3687107563019,577.474189043045,578.9707684516907,1.4965794086456299,66,-427.9734706276943,4,0,10.390330192302596,0.9987835657846724,polydec,8.105478286743164,9.602057695388794
570.8899114131927,578.9714436531067,580.4193766117096,1.4479329586029053,64,-437.2704703375964,6,0,11.09686261394278,0.9998550989550544,polydec,8.08153223991394,9.529465198516846
575.0682625770569,580.4200396537781,581.8881573677063,1.4681177139282227,65,-361.1638313770066,5,0,11.05569627988648,0.9996136311679544,polydec,5.351777076721191,6.819894790649414
575.8953812122345,581.8888251781464,583.3816204071045,1.4927952289581299,66,-400.59271019853225,4,0,10.390330192302596,0.9987835657846724,polydec,5.993443965911865,7.486239194869995
576.684282541275,583.3822405338287,584.8604922294617,1.4782516956329346,66,-418.3232313322693,4,0,10.390330192302596,0.9987835657846724,polydec,6.697957992553711,8.176209688186646
577.7484827041626,584.8611524105072,586.3756237030029,1.5144712924957275,67,-416.8846286190974,3,0,11.400688707481295,0.9998874305408112,polydec,7.1126697063446045,8.627140998840332
578.0790476799011,586.3762466907501,587.9145178794861,1.538271188735962,68,-351.14307684814,2,0,11.234202715665862,0.9997526433222504,polydec,8.297199010848999,9.835470199584961
578.3681371212006,587.9151637554169,589.4528253078461,1.5376615524291992,68,-389.718025802531,2,0,11.234202715665862,0.9997526433222504,polydec,9.547026634216309,11.084688186645508
